movie_title,review
나의 아저씨,"인생 드라마. 퇴근 후 자취방에서 혼자 봤는데, 저걸 볼 때의 방 온도, 분위기가 생각남."
나의 아저씨,"지안, 편안함에 이르렀나? 어딘가에서 잘 살고 있기를"
나의 아저씨,한국 드라마에서 이렇게 깔끔한 결말이 있었던가
나의 아저씨,최고의 드라마
나의 아저씨,선균 편안함에 이르렀나? 부디 그곳에서는 편안하길
나의 아저씨,어둡지만 따뜻함이 있는 드라마
나의 아저씨,배우 이지은의 재발견
나의 아저씨,따뜻한어른이좋다
나의 아저씨,"지안, 편안함에 이르렀나"
나의 아저씨,"모두가 성인이 되지만, 모두가 어른이 되지는 않는다."
나의 아저씨,어딘가 병든 사람들이 서로를 보듬으며 버티고 살아가는 게 인생이다.
나의 아저씨,찬바람이 얼굴에 닿을 때면 생각나는 드라마
나의 아저씨,배경부터 인물까지 시린느낌을 주는데 아저씨들이 한기를 가져가고 온기를 나눠주는 느낌 아이유의 어린 얼굴로 날 세운 캐릭터 연기가 좋았음 다리다친 어린 길고양이 같음
나의 아저씨,그냥 보고 말해. 그러면 됩니다.
나의 아저씨,마지막에 몰아치는 편안함에 홀딱 젖었다
나의 아저씨,그렇게 귀여운 아이유가 이렇게 어두운 연기를 잘하다니 참된 어른을 보여주는 드라마
나의 아저씨,편히 잠드소서. 당신의 감동적인 연기 영원히 기억하겠습니다.
나의 아저씨,이제 가슴 아파서 더는 못 보겠다
나의 아저씨,가장 볼만했던 한국 드라마 중에 하나
나의 아저씨,세상을 살며 존경할 만한 어른을 만난다는 것은 세상을 잘 살아가는 것만큼 어려운 것
나의 아저씨,"쓸쓸함이 눈처럼 쌓여 얼어붙은 맘을 녹이는 봄날 같은 한 줄기 위로. 꿋꿋하게, 씩씩하게, 묵묵하게 편안함에 이르러가자."
나의 아저씨,처음으로 3번이나 정주행한 드라마. 작가님이 그리는 사람과 대사들이 너무 인상 깊게 와 닿았고 볼때마다 매번 새로운 감정을 느꼈지만 좋은 드라마다라는 생각은 변하지 않는다.
나의 아저씨,"인생드라마작 중 하나 이 시대, 우리에게 어른이란 무엇인가 나는 잘 자라고 있는 어른은 맞는지 돌아보게합니다"
나의 아저씨,남녀노소 모두에게 감동과 기쁨을 주는 드라마
나의 아저씨,우울한 느낌을 안좋아하지만 삶의 힘을 얻는 기분이 든다
나의 아저씨,.
나의 아저씨,이세상 모든 지안이들이 행복해졌음 합니다
나의 아저씨,지안 편안함에 이르렀나? 어른도. 어른안에 있는 내면아이도. 행복해지길
나의 아저씨,세상에서 제일 불쌍한 애가 내가 불쌍하대
나의 아저씨,-
나의 아저씨,다시보고 싶은데 울까봐 참고 있다.
나의 아저씨,최고다 인생드라마
나의 아저씨,가슴에 새겨질 따뜻한 이미지
나의 아저씨,인생 최애 드라마...짱!!!
나의 아저씨,제 아비어미형제조차 나몰라라하는 이들의 뒤통수에 측은지심이 뭔지 어른이 뭔지 서늘한 감동을 후려갈겨주는.욕망과 양심 사이에서 양심에 심하게 기울어사는 사람이 어른이라 말하는 드라마
나의 아저씨,결말도 완벽
플라워 킬링 문,이야기꾼의 두려움
플라워 킬링 문,완성도 높은 고전영화
플라워 킬링 문,하남자 특 줏대 없음
플라워 킬링 문,생가보다괜찮아요
플라워 킬링 문,살인의 일상화
플라워 킬링 문,기나긴 착취의 역사를 소비가 아닌 목격하고 각인하게 만드는 노장의 시네마.
플라워 킬링 문,비가 들이칠까봐 창문을 닫으려는 남자와 잠잠해질 때 까지 빗소리를 듣는 여자의 대비. 차갑게 꺼내놓는 과오의 시간.
플라워 킬링 문,원주민을 죽이는 것보다 강아지를 발로 차는 게 훨씬 중죄였던 시대. 이제는 대지 위에 더이상의 우스꽝스러운 ‘직각선’이 그어지지 않기를 바랄 뿐.
플라워 킬링 문,건강히 소처럼 일해주길 바라요 감독님 밀키 소원 ٩̋(ˊᵒ̴̶̷̤ ꇴ ᵒ̴̶̷̤ˋ)و
플라워 킬링 문,인간의 추악한 면을 잔잔하게 담아낸다. 연출과 연기는 어마무시하지만 너무 길다.
플라워 킬링 문,"바꿀 수 없는 역사를 기억하고 위로하려는 일, 그것이 스코세이지 감독에게 주어진 또다른 사명이었다."
플라워 킬링 문,"아마도 올해 가장 흥미로운 엔딩? 그 스스로의 역사를 돌아보고 반성하는, 또 나 스스로를 반성하게 하는 눈빛이랄까"
플라워 킬링 문,"스콜세지의 미국에 대한 시선은 옛날에도, 지금도, 앞으로도 냉정하고 적대적일 것이다. 갱스 오브 뉴욕 이전의 더 비관적인 비판."
플라워 킬링 문,연풀과연기가좋아요
플라워 킬링 문,플라워 킬링 문
플라워 킬링 문,"백인들의 수많은 침략의 역사를 되돌아보는 참된 어른의 자세, 진실된 거울 앞에서 써내린 거장의 참회록"
플라워 킬링 문,문명인이라고 착각하는 미개한 하얀 기생충들
플라워 킬링 문,피보다 진했던 인디언들의 눈물로 적힌 역사
플라워 킬링 문,영화관에서 영화를 보는 행위는 잠자는 누군가의 꿈 한조각을 들여다보는 것과 같다고 어디선가 들어본 적이 있다. 세시간 동안 다른 삶을 살다 돌아온 것처럼 아름다운 경험이었다.
플라워 킬링 문,한 톨의 정의조차 찾을 수 없는 라디오 비극(4.0)
플라워 킬링 문,<플라워 킬링 문> 미국이라는 상속자에게 들려주는 편지
플라워 킬링 문,"206분이라는 러닝타임이 무색할 정도로 짧고 흡입력있게 흘러간다. 그 시절을 비판하듯, 개인의 감정을 무의미하게 만들고, 잘못됐음을 꼬집는다."
플라워 킬링 문,욕망에 눈 멀어 붉게 물들인 형제들의 땅
플라워 킬링 문,"평양냉면의 맛을 내고, 비빔냉면의 여운을 준다."
플라워 킬링 문,형형색색의 빛을 머금은 아름다운 꽃밭에 암흑같은 석유를 흩뿌리고 달빛의 그림자로 사건을 감추는 거대한 부조리.
플라워 킬링 문,기생충 - 더 매운 실화 사람이 제일 무섭다
플라워 킬링 문,과오를 돌아보는 무겁고 느린 발걸음.
플라워 킬링 문,이것은 미국 탐욕의 역사를 적절히 비유해서 보여주는 영화~! 하지만 너무 길다...
플라워 킬링 문,죽은 자들은 말이 없고 죽인 자들은 입을 나불댄다.
플라워 킬링 문,도파민에 절여진 내 뇌가 스콜세지의 감성을 온전히 감상하지 못하는게 그저 아쉬울 뿐
플라워 킬링 문,거장은 끝까지 거장이다
플라워 킬링 문,장황이라는 우려를 장엄이라는 감상으로 대치시켜버리는 스콜세지 식 성찰
플라워 킬링 문,"""나를 운디드니에 묻어주오""를 읽고 받았던 충격을 떠오르게 하는 영화. 이 영화는 가급적 많은 사람이 감상하기를 바라는 명작이다."
플라워 킬링 문,역시나 뛰어난 이야기꾼
플라워 킬링 문,그 시대의 참상 그리고 지금도 계속되는 차별
플라워 킬링 문,.
플라워 킬링 문,!!!
플라워 킬링 문,상영시간이 더럽게 긴데 전혀 지루하지 않은 엄청난 영화
플라워 킬링 문,우리 모두 나쁜 짓은 절대 하지 말자.
플라워 킬링 문,"좋은 영화를 보면 경험해 본다는 러닝 타임이 한 시간 짧게 느껴지는 착각을 드디어 처음으로 해 봤다. 뜨거운 석유 시추 현장에서 벌어지는 냉혹한 살인 사건, 잘 어울렸다."
플라워 킬링 문,"그저 그렇게 지나가버려진, 폭력에 물든 자본주의에 대한 한 편의 비극"
플라워 킬링 문,디카프리오가 경찰에게 서서 조사받을땐 말론브랜도인줄. 당시 인디언들이 착취당하고 피해받는 현실의 한 단면을 본듯 ㅠㅠ
플라워 킬링 문,원주민의 암흑기에 앓다가 살아돌아온 것 같은 거장의 정수가 담긴 영화.
플라워 킬링 문,미국의 백인 자본이 어떻게 형성되는 과정을 거짓없이 보여주는 수작.. 자기들것이 아니어도 자기들것으로 만드는 과정에 기가 차다.. 두 배우에 열연에 박수와 찬사를 보낸다..
플라워 킬링 문,묵직하지만 담백하게
플라워 킬링 문,디키프리오와 스콜세지의 만남은 언제나 옳다. 배우의 놀라운 연기와 감독의 스토리를 이끌어내는 연출이 아름답고 잔인한 역사를 담담히 얘기한디
플라워 킬링 문,조금은 과한 생각일지라도..
플라워 킬링 문,이 복잡한 인간의 내면을 온전히 그려내는 디카프리오
플라워 킬링 문,어쩌면 가장 미국적인 이야기
플라워 킬링 문,비참한 오일머니에 대해 생동감 있는 영상으로 잘 담아냈네요
히든 페이스,각자의 욕망의 발견된 그곳. 서로 행복하면 된거야. 원작 보더 더 나아간 반전에서..'헉'. 한국 상업영화에서 보기 드문 서사.
히든 페이스,몰입도최고
히든 페이스,자극이라는 벽 속에 갇혀버린 주제의식
히든 페이스,긴장감 빠진 스릴러잖아! 이게 뭔 영화야? 보고 싶지도 않은 정사씬이 너무 길어!
히든 페이스,두 여배우 연기 외에는 별로. 웬 731부대 설명까지. 비쥬얼도 인간중독만 못 함.
히든 페이스,"어저께 시사회에서 봤습니다. 넷플에서 원작도 봤는데 원작보다 구성이 매끄럽고, 각색이 잘 된 느낌이었습니다. 수위는 높지만 예쁘게 보여져서 괜찮았습니다. 마지막 의외의 결말!"
히든 페이스,의외로 몰입도 높은 에로틱 스릴러. 박지현의 강렬한 연기
히든 페이스,"원작과 전혀 다른 장르로 제작한 건 좋은데, 심각한 졸작이 되어버렸네?"
히든 페이스,애매하게 이어지는 플롯. 노련한 조여정 배우가 빛났다
히든 페이스,너무 정사씬이 치우친 영화는 아닐까..
히든 페이스,인간의 욕망으로 점쳐진 예측불허한 진행
히든 페이스,자극적인게 다인 영화.
히든 페이스,동성애 영화네요!~~~~
히든 페이스,자극에만 치중해서 이끌어가다가 졸속적인 끝맺음
히든 페이스,반전이 전혀 반전스럽게 느껴지지 않는 아이러니
히든 페이스,욕망이라는 키워드를 집요하게 파고든 에로틱 장인 김대우의 내공이 빛나는 영화
히든 페이스,어색한 초반 흥미진진한 중반 어이없는 후반
히든 페이스,"'진짜 삶'과 '은밀한 욕망', 그리고 '용서받지 못할 짓'. 올해 최고의 걸작."
히든 페이스,세가완삼 미슐랭 스릴러
히든 페이스,박찬욱 흉내
히든 페이스,이걸 100만 명이 본 게 진짜 웃김 근데 나도 봄.... 조여정 박지현 송승헌 다 무슨 생각으로 이 영화 찍은 건지 너무 궁금해서 심층 인터뷰 하고 싶어짐
히든 페이스,원작보다 나은 리메이크. 중반부 이후 다소 늘어지다 낙차 크게 결말로 뚝 떨어지는 감이 좀 있지만 그 결말이 꽤나 신박해서 좋은 의미로 웃었다.
히든 페이스,"우리에게 보여주려 했던 것은 욕망인가, 자극인가"
히든 페이스,네 소유욕은 아무도 못말리는구나
히든 페이스,"각자의 욕망이 맞아떨어져서 평온한 일상이 흘러가는, 사랑은 없고 욕망의 거래만 있는 기괴한 세상"
히든 페이스,욕망이 분출되면 관음의 밀실은 고통속으로...
히든 페이스,원작 보다 훨씬 예뻐진 욕망의 히든페이스! 보통의 가족 만큼 각색과 연출이 더 뛰어난 영화. 김대우 작가&김독님의 쇠고랑처렁 찰랑이는 디테일의 슴결이 느껴지는 수작. 치명적인캐릭
히든 페이스,청설 따위를 보고 설레었던 내가 웃긴다.
히든 페이스,에로티시즘의 미학적인 부분과 이야기의 구체성에 대한 아쉽고도 흥미로운 전개.
히든 페이스,밀실의 역할
히든 페이스,좀처럼 못돼쳐먹고 이기적이면서도 바보같은 우리들의 해피엔딩.
히든 페이스,박지현과 조여정의 선후배없는 연기배틀 (송승헌은 늘 그렇듯 아쉬워)
히든 페이스,히든페이스
히든 페이스,"재미있는데, 시시하다."
히든 페이스,와 보는내내 긴장감에 시간가는줄 몰랐습니다…ㄷㄷ 야한줄만 알았는데 개쩐다.. 천만 갈거 같아요 레알.
히든 페이스,모두가 행복하니 이거 완전 럭키비키잖아.
히든 페이스,박지현만 보였음 스릴러라기엔 지루해 긴장감 없어
히든 페이스,사랑을 빙자한 욕망에 눈먼 그들만의 숨겨진 민낯
히든 페이스,남들이 말하는 평범한 삶 속 남 몰래 착장한 욕망이 이렇게 부끄러울 줄이야
히든 페이스,놀라운 시나리오와 예상치 못한 결말. 노출을 감행하고서라도 출연한 배우들이 이유가 있었다. 다만 송승헌씨 연기는 아직도...
히든 페이스,작위적인 설정 뒤에 재미는 숨어버린 요란한 빈 수레
히든 페이스,"글쎄요.. 자극만 주려면 성공 한거같지만,, 감독의 뜻은 모르겠습니다"
히든 페이스,골때림 (좋은의미로)
히든 페이스,문제를 가진 세 인물의 완벽하고 아찔한 해피엔딩
히든 페이스,우리는 과연 본인의 치부가 다 밝혀진 순간에도 어디까지 좋은 사람일 수 있을까
히든 페이스,뭔가 힙한 요소들을 넣고 치명적인 척은 하고 싶은데 어딘가 엉성하고 배우들 매력도 반감되는
히든 페이스,원작보다 좋았다. 원작은 남미의 분위기와 서사라 공감되지 않는 부분들 다수 있었는데... 한국적 정서를 잘 입힌 듯... 특히 음란서생 김대우 감독 작품이라 반가웠다.
히든 페이스,정말 개연성이 없는게 두 여자가 어떻게 친해졌는지 그 집에서 왜 같이 들락 거렸는지 휠체어 탄 선생님이란 분은 뭐하는 사람 이였는지 정말 스릴러도 아니고 애로틱도 아니다
히든 페이스,"올해 개인적으로 영화관에서 40편 정도 봤는데, 유일하게 별점 5점 주고싶다. 유튜브에서 요약본 안보고 가길 추천한다. 십몇분짜리 요약본 보고 가서 0.5점 마이너스 될뻔 했다."
히든 페이스,"전체적인 내용이나 구성이 잘 만든 영화입니다. 송승헌,조여정 배우의 연기도 좋았지만 박지현 배우의 연기가 독보적이네요 박지현 배우를 각인시키는 영화네요"
스즈메의 문단속,하울한테 감명을 많이 받은 신카이 마코토. . .
스즈메의 문단속,"만남, 기억, 그리고 그것을 담는 문. 이 모든 것을 가진 열쇠는 일반적인 스즈메였다."
스즈메의 문단속,아무리 힘든 일이라도 스스로 한계를 넘어야 한다는 것을.
스즈메의 문단속,난왜 이거보는내내 악귀의 어? 문이열렸네 가 계속생각나는거야 ㅎㅎㅎㅎ
스즈메의 문단속,상실에 대한 따스한 위로
스즈메의 문단속,너무 끈다는 느낌.. 지루했다
스즈메의 문단속,돌이킬 수 없는 재난과 어떻게 공존할 것인가에 대한 신카이 마코토의 대답.
스즈메의 문단속,"""다녀오겠습니다""의 의미"
스즈메의 문단속,애니메이션으로 보는 풍경이 이렇게 이쁘다니!!
스즈메의 문단속,한번쯤 봐도 괜찮을듯 해요 나름 재미있었어요
스즈메의 문단속,신카이 마코토가 스즈메를 통해 재난의 문을 열었던 이유
스즈메의 문단속,"#🗝️ 아직 따뜻한 세상에서 덤으로 얻은 이 삶. 오늘의 나는 당신이 지켰을테니 내일의 당신은 내가 지켜서, 돌려드립니다."
스즈메의 문단속,"상실의 폐허 속 되풀이 되는 재앙에 맞서며, 그간 지나쳐온 문들을 되돌아 본다"
스즈메의 문단속,재액 넘치는 세계라 해도 오직 선의만이
스즈메의 문단속,문안에 갇힌 우리의 마음 너머를 위로한다
스즈메의 문단속,요 감독이라면 영상미는 말할것도 없고 의자가 이렇게 스윗할 일인가 (23.02.28 시사회)
스즈메의 문단속,"다녀온다고, 다녀왔다고 말할 수 있기를 바라며 따뜻하게 감싸주는 이야기"
스즈메의 문단속,상실의 상흔을 치료할 수 있는 자는 오직 자신뿐이라고 말하는 것 같다.
