movie_title,review
대부,뭔가 막 재밋지는 않은데 3시간이 길게 느껴지지도 않았음
대부,숱한 느와르 영화들의 클리셰 자체가 되어버린 <대부> 캬~~~알파치노 존멋 말론브란도 존멋. bgm은 이곳 저곳에서 많이 들어봐서 그런지 감흥이 적었음. 그래도 역시 영화에 제격인
대부,대부3까지 4번정도 맘이 끌릴때마다 봅니당~^^볼때마다 감상이 달라지지만 정말 우수작이란 생각은 더 커지네요ㅎ 특히 대부1은 탑중탑입니다^^어두운세계의 얘기보다 더찐한여운에 감동!
대부,대부를 보며 인생을 배웠다.
대부,말론 브란도의 장악력.
대부,이후 느와르 영화에 지대한 영향을 끼친 걸작.
대부,"촌스럽지 않다고 평점을 주는 것도 실례 , 말론 브란도의 흉내낼 수 없는 간지"
대부,갱스터무비의대부
대부,마피아를 다른 시각에서 묘사하며 그리고 스토리 전개도 예측할 수 없고 뜨겁고 강렬하게 이끌어간다
대부,대부 보고 단 일주일만에 모든 대부시리즈를 보게되었다
대부,엄숙을 넘어 경건으로.
대부,말론 브란도의 존재감이 지배하는 영화
대부,"좋아하는 장르가 아님에도, 그저 마피아 세계를 그리고 있음에도 빠져들어서 보게 된다. 역시 명작은 명작이다."
대부,"천진난만한 막내 아들이 세상고민 다 짊어진 젊은 갓파더가 되기까지, 알 파치노의 첫 등장과 마무리 씬이 마음에 오래 남았다. 앉은자리에서 3편 다 봄.."
대부,영화사에 길이 남을 가족영화
미스터 션샤인,아픈 역사를 되새김질 하며 눈물로 보아야만 했던 그들의 사랑. 작가의 역량이 어디까지 대단해 질 수 있는가를 몸소 보여주는 대작. 본방사수하며 본 나를 칭찬해.
미스터 션샤인,인생드라마 중 하나. 유진초이를 부르며 어찌나 울었던지. 우리 애기씨 멋지오
미스터 션샤인,이름 없는 독립운동가들과 그들을 도운 분들에게 감사를.
미스터 션샤인,난 그이의 몫까지 나아갈거요 뜨겁게 간 어느 누구의 죽음도 헛되지 않게
미스터 션샤인,명작..연기와 스토리 모두 좋았다
미스터 션샤인,대작 연출에 일가견이 있는 이응복과 필력이 떨어질 기미가 보이지 않는 김은숙이 만났는데 배우들도 하나같이 국가대표급이라면!?
미스터 션샤인,서브병에 걸려서 동매앓이를 하게 된 드라마.
미스터 션샤인,하.. 보고나면 친일파 잔재들 싸그리 죽여버렸어야 하는데 싶은 드라마. 주연배우 둘의 나이차이때문인지 로맨스 부분은 다른 남자배우들과 나올때가 보기 편했음...
미스터 션샤인,인생 드라마. . . 배우 감독 작가 완벽했다.
미스터 션샤인,이렇게 좋은 드라마를 늦게 본것이 너무 아쉽다 비록 픽션이지만 지금의 대한민국을 위해 싸워주신 독립운동가들에게 감사인사를…….
미스터 션샤인,대사부터 연기력까지 강력추천할만한 드라마. 잊지못할 씨유어게인.
미스터 션샤인,작가의 필력과 연출가의 연출력과 배우들의 연기력 이삼박자가 아주 훌륭하게 맞아떨어진 멋진 직품이었어요!!
미스터 션샤인,인생한드
미스터 션샤인,"총 쏘는 것보다 어렵고, 그보다 더 위험하고, 그보다 더 뜨거워야하오"
미스터 션샤인,인생 드라마 중 하나예요 눈물이 참 많이 나더라고요
미스터 션샤인,대한의 독립을 각색한 드라마가 이정도인데 실제론 얼마나 더 많은 이들이 죽고 눈물을 흘렸을지 감이 안온다.. 희대의 걸작이자 평생 남아야 하는 드라마다.
미스터 션샤인,nicee
미스터 션샤인,캐릭터가 살아있어서 한분 한분 우리나라의 역사다
미스터 션샤인,김태리의 연기가 돋보였아요~ 다양한 작품에서 그녀가 보이지 않고 온전히 그 역활로 빙의하는 굉장한 배우입니다
미스터 션샤인,마음으로도 독립을 외첬다면 독립투사다 라고했다. 이렇게도 독립을 위해 애쓴 분들도 있었으리라.. 가슴아픈역사를 돌아본다
미스터 션샤인,"내인생의 띵작...유진초이.고애신,희성도련님,구동매 못잊어여"
미스터 션샤인,내인생의. 띵작~~!! 휴가때. 다시보고싶다
미스터 션샤인,눈물 없이 볼 수 없는 드라마
미스터 션샤인,우리나라의 역사가 아련한 서사 그 자체다. 배우들의 연기는 독립을 간절히 염원했던 그 시대 우리 조상들의 모습 그 자체다.
미스터 션샤인,김은숙의 역작
미스터 션샤인,끝까지 재밌게 잘 봤다
미스터 션샤인,애국심이 끓어오름.. 재밌고 너무좋음
미스터 션샤인,"난 원체 무용한 것들을 좋아하오. 달, 별, 꽃, 바람, 웃음, 농담.. 그런것들."
미스터 션샤인,김태리는 낮에는 세상 귀한 애기씨이고 밤에는 누구보다 조국을 위해 애쓰는 강인한 여성으로 나오는데 사랑스러움이 가득하고 멋지기도 한데 또 처참한 시대상이 안타까워 마음아픈 캐릭터
미스터 션샤인,결말을 알기에 한번 더 못보겠는 드라마.
미스터 션샤인,사랑 우정 웃음 감동 슬픔 역사 어느하나 부족한 부분이 없는 갓벽한 드라마
미스터 션샤인,기대치에 비해서 후반으로 갈수록 재미가 없어졌다
미스터 션샤인,.
미스터 션샤인,격렬하고 비통하던 끔찍한 시대에도 한 줌 같은 낭만이여!
미스터 션샤인,대사와 캐릭터 설정이 좋음
미스터 션샤인,한국 최고의 드라마
미스터 션샤인,진심으로 사랑하는 드라마
미스터 션샤인,주옥같은 대사들이 가슴에 박히는 작품. 절절한 슬픔을 읊는 배우들의 세세한 감정 연기가 그리워 매년 찾는 드라마. 연기뿐만 아니라 높은 퀄리티의 완성도 높은 스토리이다. 강추
미스터 션샤인,"눈부신 날들이었다. 우리 모두는 불꽃이었고 모두가 뜨겁게 피고 졌다. 그리고 또다시 타오르려 한다. 동지들이 남긴 불씨로. 독립된 조국에서, 씨 유 어게인"
미스터 션샤인,완전 제 인생작 👍
미스터 션샤인,이병헌 변요한 유연석 그리고 김태리의 연기와 역사를 배경으로 펼쳐지는 사건과 멜로 이야기 그속에 있는 지고지순한 희생을 하는 사랑까지 16편으로 긴 시리즈였지만 재밌게 봤다
미스터 션샤인,최애드라마중 하나. 대사하나하나가 뜻이 있고..가슴이 애려서 볼때마다 눈물을 흘릴 수 밖에 없다.
미스터 션샤인,뷔페미니스트들이 암만 몰려다니면서 점수테러하고 베댓글 몰아줘봐도 쓸데없는 짓이다. 평점이 작품을 말해준다.
미스터 션샤인,마스터피스
미스터 션샤인,또봐도 좋은 드라마 사랑하는 여자을 위해 본인을 희생하는 마지막장면... 진짜 마니 울었는데
미스터 션샤인,슬프고 너무나 가슴 먹먹했던... 후반부에는 보기가 힘들 정도로. 보고 난 후에도..
미스터 션샤인,이병헌 멋있고 변요한 지리고 유연석 불쌍 ..이상하게 여주에 대한 매력은 못느꼈던..
미스터 션샤인,이병헌 눈빛에 눈물이 난다.
미스터 션샤인,"잃지도, 잊지도 않아야 할 우리의 이야기"
미스터 션샤인,좋은 드라마
악은 존재하지 않는다,"우린 야생 사슴이 아니니까, 그냥 도망칠 수 없는 게 자연의 섭리이듯 너도 나중엔 다 이해할거라는 서늘하고도 구슬픈 우화."
악은 존재하지 않는다,성선설을 믿고싶은 감독의 메세지와 영상미
악은 존재하지 않는다,지루해요
악은 존재하지 않는다,"결말은 다소 의아하고 또 인공적인 감이 없지 않지만, 그럼에도 불구하고 충분히 인상적이다. 대사만 잘 쓰는 게 아니라 이젠 아름답게 찍기까지 하시네..."
악은 존재하지 않는다,악은 존재하지 않는다
악은 존재하지 않는다,처음부터 끝까지 자연이었다. 자연적으로 일어나는 자연스러운 현상들이라 생각하면 의문이 들지않는다. 인간도 자연의 일부임을 덤덤하게 그려내고 자연 안에서 악은 존재하지 않는다.
악은 존재하지 않는다,당신의 행동에 악의는 없었습니다. 그저 자연의 섭리일 뿐 이였습니다
악은 존재하지 않는다,차분하고 서정적이지만 심장을 꿰뚫는 경종
악은 존재하지 않는다,"빛과 어둠은 독립된 현상이 아니라, 빛의 부재가 어둠이라고 한다. 어쩌면 이 영화에서 말하고자 하는건 악은 따로 존재하는게 아니라, 선의 부재로 인해 생기는 폐해에 대한게 아닐까"
악은 존재하지 않는다,"느림의 미학, 아름다운 장면들, 색감, 소리. 이 모든 것을 가진 자연을 바라보며."
악은 존재하지 않는다,"이토록 아름답고 경이롭고 특별한 매력의 영화를 보고도 마음에 차지 않는 이유가 뭘까, 한참을 고민했지만 답은 간단하다. 재미가 없다."
악은 존재하지 않는다,자연적 환원주의
악은 존재하지 않는다,나만 산주인아저씨행동의 이유를 모르겠나요..?😢 자기 아이랑 잘 놀아주고 그런 쪽으로 일배워서 열심히살고 싶어하고 그만둔다는평범한 청년남자를 굳이 왜 그렇게까지요..?진짜난감함
악은 존재하지 않는다,"제목을 요령으로, 은유를 핑계 삼아도, 조금은 친절했으면. 부조리라면 바람 찬 하늘을 볼 수 밖에 없겠지만."
악은 존재하지 않는다,삶에 떠밀린 죽고 싶지 않은 이들만 있을 뿐
악은 존재하지 않는다,"안개 낀 울창한 숲 속, 방황하는 사슴들 악은, 존재한다, 정말로, 그렇지 않다."
악은 존재하지 않는다,횡단보도에 떨어진 쓰레기를 줏으며 무단횡단을 하는 사람을 친 구급차를 본 사람이 기억 그대로 써내린 관찰기 같은 느낌을 받았다
악은 존재하지 않는다,과연 성선설을 믿어야 할까? 아니면 성악설을 믿어야 할까?
악은 존재하지 않는다,자연의 아름다움. 인간은 선을 넘지 말아야 한다. 최근 봤던 영화 중 가장 인상깊은 결말을 보여줬다.
악은 존재하지 않는다,악은 존재하지 않는다 다만 그 범위가 자연으로 확립될 때.
악은 존재하지 않는다,자연스러운 행동들만을 프레임 속에 담아내다가 이내 인위적인 형태로 마무리 짓는다.
악은 존재하지 않는다,"그 사람이 악한 마음을 품고 있든, 선한 마음을 갖고 있든 상관없다. 사슴은 자신을 지키기 위해 사람을 공격할 때가 있다...."
악은 존재하지 않는다,균형을 위한 제지에 악의는 없다
악은 존재하지 않는다,악의가 없는 세상 속 불가결한 과정과 섭리에서 진득하게 말하는 단절과 소통.
악은 존재하지 않는다,차별화 속 하마구칙식 보편성 찾기.
악은 존재하지 않는다,어쩌면 나는 착하다 평범하다 생각했지만 삶에서 위기를 맞이했을 때 인간이 어떻게 변할 수 있는가라는 생각을 해보게 되었다
악은 존재하지 않는다,악은 존재한다. 어떤 이의 입장에서 바라본다면
악은 존재하지 않는다,날 것의 느낌은 홍상수 영화가 떠오르고 마무리 때문에 해석이 필요한 영화가 될 듯하다. 드라이브 마이 카 이후로 대중성보다 예술성을 선택한 것일까 생각해본다
악은 존재하지 않는다,'악'이라는 철학적 공간에 사람들을 가두다
악은 존재하지 않는다,'악은 존재하지 않는다'라는 제목의 의미를 몰랐다. 영화를 보면서 생각하게 되고 다 본 뒤에 어럼풋이 느낄 수 있다.
악은 존재하지 않는다,악은 존재하지 않는다 정보 출연진 평점 리뷰 후기 해석 일본 영화 추천
악은 존재하지 않는다,물은 상류에서 하류로. 자연의 이치
악은 존재하지 않는다,기이하면서도 아름답다
악은 존재하지 않는다,다른 사람의 삶을 이해한다는 것
악은 존재하지 않는다,생각이 꼬리에 꼬리를 물며 올가미가 되어 서서히 숨통을 조여온다
악은 존재하지 않는다,세계를 구성하는 것
악은 존재하지 않는다,<드라이브 마이 카>의 울림을 다시 한 번..
악은 존재하지 않는다,잘 해낼 수 있는 것은 여전히 잘 해내며 다른 스타일 조차 제대로 소화하고 뱉어낸다.
악은 존재하지 않는다,설명 불가하지만 강렬하다
악은 존재하지 않는다,악은 존재하지 않는 자연의 메시지
악은 존재하지 않는다,악은 존재하지 않는다 다만 광활하고 순수한 자연에 맞서 허우적대는 인간만이 존재할뿐
악은 존재하지 않는다,거대한 자연의 시선으로 무거운 담론을 제시하면서도 특유의 흡입력을 잃지 않는다.
악은 존재하지 않는다,“그럼 사슴은 어디로 갈까?”
악은 존재하지 않는다,"언제, 어디에서나, 차원이 다른 심상을 전달할 수 있다는 하마구치 류스케의 자신감. <아사코>의 서늘함이 되살아나서 반가웠다."
악은 존재하지 않는다,해피엔딩은 존재하지 않는다
악은 존재하지 않는다,"주관적인 선과 악, 그리고 자연"
악은 존재하지 않는다,"가장 영화적이였던, 난해하여 신선하여 충격이였던"
악은 존재하지 않는다,섭리를 풀어낸 방식의 독창성은 훌륭. 그러나 남용 수준의 롱테이크샷 빈도와 예술성이 비례한다고 생각하진 않는다.
악은 존재하지 않는다,심오하다고 다 명작은 아니다.
악은 존재하지 않는다,악은 ‘스크린 안에’ 존재하지 않는다.
오징어 게임 시즌 2,시즌1부터 작품성이 있진 않았지만 시즌2로 오면서 그나마 있던 재미마저 잃고 오글거리고 구린 연출만 가득해졌다
오징어 게임 시즌 2,오ㅐ? 난 재밌게 봤는데????
오징어 게임 시즌 2,"늘어지는 서사, 지루한 게임. 욕심만 많았던 3편의 징검다리."
오징어 게임 시즌 2,공유라는 배우를 다시 보게 된것만으로도
오징어 게임 시즌 2,시즌1은 걸리는게 있어도 치달리는 전개에 마지막까지 보게 만드는 힘이 있었는데 시즌2는 방지턱에 계속 넘어지는 느낌. 특히 후반부는 정말...
오징어 게임 시즌 2,첫화에 양복남의 신들린 연기에 빠져서 7화까지 정주행하게 만든다. 한국인이 느끼기에 다소 오글거릴수 있지만 오징어게임 2를 만든다 했을때 내놓을 수 있는 거의 완벽한 정답인듯
오징어 게임 시즌 2,제작비를 배우 섭외비에 다쓴거 같음
오징어 게임 시즌 2,오겜2 기대안했었는데 임샨 출연한데서 몹시 기대됨. 탑이 에러다..
오징어 게임 시즌 2,이건 그냥 오징어잖아요.
오징어 게임 시즌 2,오징어게임에서 게임은 어디가고 총질만
오징어 게임 시즌 2,시즌2는 나오면 안됐습니다.
오징어 게임 시즌 2,오겜 1편보다 2편이 훨씬 더 재밌었음 전작의 명성을 이용해 엇비슷하게 흘러갈줄 알았는데 후속시리즈가 나오는데 오래걸린만큼 제작진들이 많은 고심을 한게 느껴져서 재밌게 봤음
오징어 게임 시즌 2,왜 이리 평점이 박하누... 그냥 저냥 볼만은 하잖아? 시즌1을 뛰어넘는 작품들은 원래 그리 많지 않잖아.. 시즌1 본 사람들은 어차피 볼거잖아. 그냥 보고 평타정도는 된다하면 됨
오징어 게임 시즌 2,"이야기가 커진 느낌이 아니라 시즌2,3로 억지로 늘린느낌....시즌3에서 엄청 좋게 나오는게 아니면 최악으로 남을 듯"
오징어 게임 시즌 2,공유의 재발견
오징어 게임 시즌 2,지루하고 전편보다 훨씬 재미없고 캐스팅도 더 어이없음. 이제 시리즈로 만들지마라.
오징어 게임 시즌 2,보다 만 느낌.. 타노스 대체불가할만한 캐릭터도 아니더구만 탑이 계속 거슬림..
오징어 게임 시즌 2,"박수칠때 떠났어야,,,,"
오징어 게임 시즌 2,시즌2와 시즌3로 굳이 왜 나눈걸까?
오징어 게임 시즌 2,"공유가 다했다..시즌3가 한번에나오는게 좋았을것같고, 고구마 찐따와 서사도없이 계속나오다 허망하게 가는 캐릭터들이 시간만 잡아먹고 의미도 없는게 매우 불호."
오징어 게임 시즌 2,오징어 게임이 아니라 오징어 투표.
오징어 게임 시즌 2,1에서 멈췄어야했다.
오징어 게임 시즌 2,잡다한 잡동사니들에 의해 어질러진 게임
오징어 게임 시즌 2,저는 재미있게 봤어요 공유가 인상적이 였습니다.
오징어 게임 시즌 2,나는 시즌 1보다 더 고퀄이고 너무 재미 있는데;;;
오징어 게임 시즌 2,1.공유 러시안룰렛 때의 표정...크 2.박성훈 존예에서 갑자기 개 쌍남자 크.. 탑 그 캐릭터 자체가 역겨웠을 뿐. 딴 미드보면 저런 역 항상있잖슴? 노배우 양아치연기가 더 짱남
오징어 게임 시즌 2,시즌3로 가기위한 징검다리 시즌 시즌1의 캐릭터들과 시즌2 새로 출연하는 캐릭터들을 조화시키느라 고민한 흔적이 많이 보인다. 한 번에 몰아 볼 수 밖에 없을 정도로 흡입력 있음.
오징어 게임 시즌 2,개인적으로는 시즌2는 1이랑은 좀 다른매력이 있어서 매우 재밌게 봤는데 그냥 시즌2에서 끝냈으면 더 좋았을듯 깔끔하고.시즌3까지는 너무 길게 끄는 느낌..
오징어 게임 시즌 2,OX의 표기로 한층 풍부해진 이야기. ep7의 난잡함은 흥미를 잃게 한다.
오징어 게임 시즌 2,"타노스는 마블의 것, 이름부터 배우까지, 이 캐릭터만 더 고려했다면 시즌2는 더 성공했을 것 같다."
오징어 게임 시즌 2,너무 기대가 컷나... 내용이야 그렇다치고 한번에 공개하면 안됫냐??
오징어 게임 시즌 2,초반 서사가 너무 길어 지루할 뻔 했지만 관객이 원하는 것이 훌륭하게 연출되어 나왔다. 하지만 시즌3을 염두한 어설픈 결말 때문에 꼭 마지막 3시즌이 나오면 몰아 보기를 추천한다.
오징어 게임 시즌 2,공유의 연기교실…별들의 잔치 속 빛난 공유 그는 대체..
오징어 게임 시즌 2,공유 때문에 도파민이 폭발해서 뒤에서 웬만한거로는 도파민이 안나옴
오징어 게임 시즌 2,뻔한 플롯과 클리셰의 집합체 0.5보다 더 낮은 점수는 못 주는가
오징어 게임 시즌 2,탑만 아니면 10점임. 시즌3를 위한 중간단계 빌드업
오징어 게임 시즌 2,오랜만에 .. 몰아보기 했네요. 재밌습니다.
오징어 게임 시즌 2,이건너무하잖아
오징어 게임 시즌 2,시즌2의 화려한 라인업으로 기대 중인데 탑이 있어 관건.
오징어 게임 시즌 2,벌써부터 기대된다
오징어 게임 시즌 2,재밌어요
오징어 게임 시즌 2,수양대군 이정재
오징어 게임 시즌 2,기대보다는별로
오징어 게임 시즌 2,워낙 오징어게임1이 흥행해서 기대하고 봤어요. 초반엔 약간 루즈했는데 게임시작부터는 흥미진진합니다. 역시 이병헌연기는 명불허전입니다. 3가 기다려집니다.
오징어 게임 시즌 2,좀 빨리 달려도 좋을 것 같은데.. 뭔가 열심히 풀어 설명을 하는게 지루한 감이 있다.
오징어 게임 시즌 2,각본과 연출을 다 하는 감독님답게 시즌3를 위한 빌드업을 탄탄하게 잘 쌓으신거 같다~ 이정도면 정말 나쁘지 않은데... 혹평이 넘많음 ㅠ ㅠ
오징어 게임 시즌 2,공유의 연기가 엄청났다… 물론 후반에는 김이 빠지기는 했지만 시즌 3에서 어떻게 끝날려는지 궁금하다.
오징어 게임 시즌 2,야무졌던 시즌1의 완결성을 헤치지만…돈을 벌기 위한 시즌2 제작은 피할 수 없었던 숙명..그렇기에 쿨하게 다시 깔기 시작한 오징어떡밥들…눈요기는 충분했다. 흥취는 시즌3에서 빛나길
오징어 게임 시즌 2,시즌1을 뛰어넘는 1화. 가면 갈수록 아쉬워지는 전개. 시즌을 나누지 않고 시즌2에서 끝냈으면 더 좋았을 작품.
오징어 게임 시즌 2,각 신념의 대립과 증명...
드라이브 마이 카,타인을 이해하기 위해서는 오히려 자신의 내면을 정면으로 바라봐야 한다.
드라이브 마이 카,러닝타임의 압박으로 인해 다소 지루했지만 한시도 눈을 뗄 수가 없었다.
드라이브 마이 카,긴긴 인생처럼 다소 긴 러닝타임
드라이브 마이 카,감정이 과하지 않아 좋았습니다
드라이브 마이 카,잔돌로도 잔잔한 강을 흐뜨릴수있기에
드라이브 마이 카,발화되지 않은 감정의 홍수. 조용하면서도 격정적인 수화를 지켜보는 듯하다.
드라이브 마이 카,세개의 이야기. 각기 다른 입체적인 캐릭터로 인간 세계의 다중적인 모습을 그려낸다. 상처와 치유는 벽이 있지만 넘을수 없는 것은 아니다. 그곳 히로시마에서 현재의 이곳까지
드라이브 마이 카,'내가 너를 잘 모르지만 너도 날 잘 모르잖아' 영화가 전하고자 하는 메시지라고 생각한다. 어찌 보면 <괴물>과도 닮은 구석이 있는 이 작품은 버릴 구석 하나 없다.
드라이브 마이 카,나에겐 아직은 버거운 무라카미 하루키 감성
드라이브 마이 카,"""우리는 때로 운명같은 시련이 찾아오지만 그럼에도 불구하고 살아가야 한다"""
드라이브 마이 카,상처받을 용기. 메아리치는 내 안의 지독한 파장의 떨림조차 반작용의 탄력으로 이어가기.
드라이브 마이 카,"폐허 위에도 마음이 기거할 수 있다는 것, 삶이란 깔끔한 결말들이 나열되는 형태라기보다 그 어떤 것도 해결하지 못한 채로 미련하게 쌓아올리는 형태에 가깝다는 것."
드라이브 마이 카,"그저, 그렇게 살아가는거지."
드라이브 마이 카,독백으로만 이어지는 이야기는 궁금하지 않고 설정은 더럽고 불쾌하다
드라이브 마이 카,내 마음을 온전히 바라보지 못할 때
드라이브 마이 카,"일본의 인정,반성 그리고 내일"
드라이브 마이 카,"진실된 슬픔을 마주하기 위한 카세트테이프, 연극, 히로시마 라는 언덕을 넘어"
드라이브 마이 카,상실과 위로 침묵 그리고 치유 우리는 분명 조용히 앞으로 나아갈 것이다
드라이브 마이 카,차가운 텍스트를 옮긴 듯한 우아한 메시지
드라이브 마이 카,"듣자, 직시하자, 받아들이자, 털어놓자, 살아가자"
드라이브 마이 카,"서로의 내면 깊숙한 곳, 외면 받던 상처와 죄책감을 위로하는 영화."
드라이브 마이 카,"삶에서 고통받고 상처받은 자들에게, 그럼에도 불구하고 살아나가자며 토닥이는 하마구치 류스케의 날카로운 지적이자 따스한 위안."
드라이브 마이 카,드라이브 가즈아
드라이브 마이 카,좋은 기분만 되새기고 싶었는데 그게 잘 안 돼서 검지에 밴 담배 냄새만 맡았다. 이내 바람이 불었고 남겨진 건 그런거였다.
드라이브 마이 카,"사랑, 후회, 원망 등을 다루는 긴 도로를 완주한다."
드라이브 마이 카,두번에 걸쳐봤어요 이정도 쓰면 상받는 군요
드라이브 마이 카,남겨진 이들의 삶은 직업이란 일로 나아가며 슬픔 속 빈자리는 동병상련이란 공감으로 채워간다.
드라이브 마이 카,"22-001 '여전히 힘들게, 그럼에도 살아갈 것'이라는, 지독하게 현실적이지만 따뜻한 위로. 때로는 침묵이 어떠한 음악과 대사보다도 많은 감정을 전달할 수 있다는 것을 보여준다."
드라이브 마이 카,3시간이나 필요했어야만 하는지에 대한 의문감.
드라이브 마이 카,하루키의 유명한 소설은 대체로 선정적이다. 더욱이 이 영화의 관람가는 15세 지만 수위 높은 선정적인 장면과 대사들이 나온다. 그리고 나는 선정적인 걸 선호하지 않는다.
드라이브 마이 카,전반부 지루함을 참으면 된다
드라이브 마이 카,"소통엔 언어가 필요하지 않을지도, 마주함이 소통에 본질일지도 모른다는 생각을 했다"
드라이브 마이 카,.
드라이브 마이 카,"살면서 우리는 누구나 상처를 받게 된다. 그 상처와 대면할지, 외면하고 피할 지는 각자의 선택이다. 영화는 상처를 피하다가, 마주할 기회를 놓친 사람들의 이야기를 덤덤하게 그린다."
드라이브 마이 카,"살아내자, 끝까지 살아내자. 그런 말들을 싣고서 앞으로, 앞으로 나아간다."
드라이브 마이 카,흰 바탕 위 붉은 점
드라이브 마이 카,겨우 봐 내었다.
드라이브 마이 카,"회피형 주인공의 진실을 직면할, 그래서 살아갈 용기"
드라이브 마이 카,마음속 깊이 자리잡은 서로의 상처들이 머나먼 치유의 도로를 달리면서 서서히 아물어간다.
드라이브 마이 카,무라카미 하루키 소설 영화화 작품 중 최고라 할 수 있다
드라이브 마이 카,극악 회피형 인간들의 연대와 상처 치유기
드라이브 마이 카,"지루한 대화들의 연속, 감정은 그 속에서 '무언가'를 발견한 후 눈사태처럼 쏟아진다."
드라이브 마이 카,시기를 놓친 이들에게 건네는 은은한 위로.
드라이브 마이 카,자려고 누워도 이런 좋은 영화를 이제서야 봤다는 생각에 두근거려서 잠이 안 온다. 지금 이거 쓰고 있는 시각이 4시 53분이라고!
드라이브 마이 카,타인에 의해 부서지고 리빌딩되는 마음의 과정
드라이브 마이 카,3시간은 넘나 지루함. 주인공 남자 배우 연기는 좋다.
드라이브 마이 카,"일본 영화가 이런 표현이 가능하구나 놀라며, 실제 감독이 어떻게 연출하는지 간접적으로 체험할 수 있는 영화"
드라이브 마이 카,영화의 끝과 동시에 개운하다. 마음이 가볍다. 어쩔 수 없다. 살아가야 한다.
드라이브 마이 카,나도 마음의 치유와 평안을 얻고싶다.
드라이브 마이 카,"너무 늦게, 또 너무 이르게 도달한 생의 엇갈림 속에서 잉태되고 변주되는 이야기들. 그럼에도, 또 그렇기에 나지막이 또박또박."
007 스카이폴,가장 기억에 남는 본드 일단 OST가 한몫 단단히 한다 아델의 skyfall은 아직도 귀에 맴돌만큼 강렬하고 다니엘 크레이그는 나에게 최고의 007이다.
007 스카이폴,개인적으로 '최고의 007 시리즈'이자 가장 인간미가 넘쳤던 제임스 본드. 이에 간드러지게 어울리는 아델의 OST는 덤.
007 스카이폴,.
007 스카이폴,충격적인 오프닝부터 마무리까지 이어진 완벽한 007의 모습
007 스카이폴,'제임스 본드' 그 자체를 보여주는 영화.
007 스카이폴,오프닝의 전율
007 스카이폴,전통적인 것을 유지하면서도 세련된 본드
007 스카이폴,"이야기와 연기, 노래가 모두 기품 있으니... 이것이 21세기의 007!"
007 스카이폴,"007시리즈의 오마쥬와 방향성, 거기에 결여되어있던 드라마까지 합쳐진 매력적인 50주년 기념 걸작이다. 아델의 SKYFALL로 시작되는 시리즈 사상 최고의 오프닝시퀀스와 전통과 트..."
007 스카이폴,세련미로 단단히 무장한 노익장의 연륜.
