movie_title,review
대학전쟁,권모술수 따위 없이 뇌지컬로 정정당당하게 경쟁하는 젊은 지성인들의 순수한 서바이벌이 이렇게 개매력적일 줄이야! 근육덩어리들보다 훨씬 섹시해 보임👍시즌2 가즈아~!!!
대학전쟁,정말 재밌었다!!! 이렇게 뛰어난 두뇌가 있음에 대한민국의 미래가 밝은 것인가 아니면 그 뛰어난 두뇌가 의대로만 몰리기에 어두운 것인가
황해,"각본, 연출, 촬영, 연기 등 뭐 하나 단점을 꼽기가 힘들 정도로 완성도가 높은 영화"
황해,초반 분위기는 그야말로 압권. 그러나 삼중트릭을 쓰기엔 아직 감독의 역량이.
황해,처절하고 지독한 개싸움.
황해,황햐재밌습니디ㅣ
황해,너무 생생해서 김윤석 배우님이 나올때마다 무서워 보일정도
황해,모든 하정우 먹방짤
황해,얽히고 섥힌 이야기를 힘있게 가져가는 연출이 인상적이었다
황해,황해를 건너 처절하게 살아왔으나 허망스레 황해로 돌아는구나
황해,겉만 번지르르
황해,지독히도 황해에 버려지는구나
황해,현대 짐승들의 생존본능
황해,무엇을 위해 생존했는가?
황해,수컷 냄새 물씬나는 폭력의 절정을 상기시켜 준다.
황해,성애가 판치는 판으로 던져진 사냥개의 순애.
황해,지치지 않고 끝까지 달려간다
황해,묘사하지않는 것이 묘사랄까
황해,절망과 생존의 끝자락에서 펼쳐지는 인간의 어두운 본능과 냉혹한 현실을 가감 없이 드러내는 강렬한 체험
황해,구남이의 인생은 개억까다.
황해,지금봐도 촌스럽지 않은 스토리와 액션이 곁들여진 영화
황해,.
황해,먹방 + 고어 + 스릴러. 나홍진표 종합선물세트.
황해,먹방과 족발의 위엄.
황해,한국 범죄 영화 중에 탑티어급 걸작인듯 하다. 보고 느낀건 음... 조용히 사는게 최고다.. 2020.11.25
황해,하정우의 김먹방이 유명해서 보게 되었는데 역시 .. 하정우의 연기란 ㄷㄷ
황해,"알려진 것에 비해 참 별것 없었다. 연기력은 다들 일품이나 그것을 담을 그릇은 개연성도 내용도 볼품 없었고, 분위기와 짤만 남은듯 하다."
황해,결국 불륜이 모든 시작.
황해,살고자 하는 처절함과 원초적인 재미는 잡았지만 반전요소를 다소 과하게 넣은 것 같아 몰입감이 떨어진다
황해,"잊을수없는 엠지 족발 컵라면 달력 김 감자 내복 ""당신이 김사자이요?"""
황해,연기력을 능가하는 잔인함과 복잡함
황해,무쌍 찍는 방천화극 같은 소뼈와 허무함
황해,좋다 많이 좋다
황해,리얼하고 잔인한 거친 조선족의 피 튀기는 싸움. 배우들 연기.. 와.. 너무 좋았다. 인물들의 관계는 복잡하긴 함. 이 영화는 명작이 맞다.
황해,숨돌릴틈 없이 몰아친다
황해,집요함의 집약체인 김윤석배우님의 연기가 인상적이다
황해,차디찬 바다. 누가 사라져도 모를 누런 바다에 빠진 사람들.
황해,한국과 중국을 배경으로 싸늘하게 살려낸 처절함의 리얼리티
황해,잔금달라
황해,마지막에 아내와 함께 바다에 버려지는 부분이 인상 깊었다. 아내가 돌아가는 장면은 현실일까 환상일까
황해,고도로 발전한 조선족은 슈퍼휴먼과 구분할 수 없다
황해,"완벽한 캐릭터 설정, 흠 잡을 데 없는 연기, 하정우의 먹방"
황해,4.5
황해,조여오긴 하는데 영리한 스릴보다는 그저 잔인함과 데이톤의 긴 이야기 뿐
황해,생각대로 되지 않는 인생.. 뭔가 찜찜해서 만점을 못주겠더라니 역시 변태 나홍진이구나 그리고 나는 대사가 적은 영화는 몰입의 한계가 발생하는 거 같다..
황해,"얻기위해서 사는 자들은 모든걸 잃고, 마지막엔 자신까지 잃는다"
황해,비정한 현실만큼 복잡하게 얽힌 치정극.
황해,그들은 하루하루 목숨을 건다
황해,무서운 추격극
황해,존나 긴장감 있고 재미도 있었지만 허무함만 남는 찝찝한 결말이란..
황해,살벌하다. 살벌해. 한국형 느와르의 정점
황해,"흡입력 있는 전개, 허탈한 결말"
해리 포터와 아즈카반의 죄수,"<아즈카반의 죄수>, 두려움과 외로움을 딛고 일어서다"
해리 포터와 아즈카반의 죄수,여기서부터 본격적으로 어두운 분위기가 시작된듯
해리 포터와 아즈카반의 죄수,Expecto Patronum!!
해리 포터와 아즈카반의 죄수,1.2 편의 동화 같은 분위기보다 다소 어두워진 분위기가 개인적으로 더 흥미로웠다. 내가 좋아하는 타임슬립까지 더해져서 재밌었다:) 시계 탐나네~ㅎㅎ⌚️
해리 포터와 아즈카반의 죄수,알폰소쿠아론 특유의 재치있는 연출이 3학년이 된 삼총사와 잘 어울린다.
해리 포터와 아즈카반의 죄수,볼 거리가 더 늘어나선지 이전 작품보다 더 재밌었다
해리 포터와 아즈카반의 죄수,"사람들의 비교를 의식했는지, 영화는 자신만의 방식으로 성장하려했다. 마치 해리포터와 아이들이 2차성징을 하듯이"
해리 포터와 아즈카반의 죄수,공포 연출과 타임 슬립을 곁들인 판타지의 세계.
해리 포터와 아즈카반의 죄수,해리가 디멘터에 대한 두려움을 극복하고 스스로를 구하는 과정을 잘 표현했다. 시간 역전도 아주 깔끔. 아즈카반은... 안 나온다.
해리 포터와 아즈카반의 죄수,동화 판타지와 냉전 분위기 사이 훌륭한 가교.
해리 포터와 아즈카반의 죄수,이때가 진짜 애들 리즈임 다 너무 예쁘고 잘생겼업 특히 말포이
해리 포터와 아즈카반의 죄수,시리즈의 정체성을 제대로 보여주는 편
해리 포터와 아즈카반의 죄수,악의 마음의시작
해리 포터와 아즈카반의 죄수,시리즈의 비주얼과 세계를 본격적으로 확장하고 확정지은 작품.
해리 포터와 아즈카반의 죄수,시리우스 개착한애였잔ㄹ아.. 입 닥쳐 말포이!!!
해리 포터와 아즈카반의 죄수,"음침해진 세계관, 어렸을 땐 이해하지 못했던 결말이지만 카서 보니 다르게 보이던."
해리 포터와 아즈카반의 죄수,나의 최애가 나왔지만 여러 면에서 아쉬운 작품
해리 포터와 아즈카반의 죄수,익스펙토 페투로눔의 묘사가 너무 아쉽다. 대부 시리우스를 만나는 해리의 감정도 잘 안그려지고ㅠ 론은 그냥 낭비된 캐릭터가 되고ㅠ 매우 아쉬움 2013년
해리 포터와 아즈카반의 죄수,시리즈의 새로운 전환점. 연출적 세련됨은 시간이 지나도 여전
해리 포터와 아즈카반의 죄수,삼각형은 정말 아름답다... 애들 커가면서 얘기도 성숙해지는 거 좋음.
해리 포터와 아즈카반의 죄수,덤블도어는 볼수록 마음에 안 든다...평면적이다 못해 종잇장만큼 가벼운 캐릭터를 만들어놨네
해리 포터와 아즈카반의 죄수,스토리는 재밌는데 내가원한 해리포터가 아니야
해리 포터와 아즈카반의 죄수,제목대로 아즈카반의 죄수만 돋보인 영화
해리 포터와 아즈카반의 죄수,아즈카반만의 쫄깃함이 있다
해리 포터와 아즈카반의 죄수,해리포터 서사의 전환점. 비밀의 방까지가 어린아이들의 학교 내에서 일어나는 좌충우돌 성장 이야기라면 지금부터 실력발휘 시작이야~?
해리 포터와 아즈카반의 죄수,시리즈 중 영화로써의 가치가 있는 유일한 작품
해리 포터와 아즈카반의 죄수,익스펙토!! 페트로눔!!!!! 소름 단전에서부터 쫘악 올라왔다. 소설도 명작 영화도 명작!
해리 포터와 아즈카반의 죄수,아이들은 성장했고 스케일도 성장했다
해리 포터와 아즈카반의 죄수,"1, 2 편보다 재밌게 봤습니다."
해리 포터와 아즈카반의 죄수,역시 해리포터였지만 이전 시리즈의 두근거림이 없어 아쉬웠던
해리 포터와 아즈카반의 죄수,우정은 아름다운 거야
해리 포터와 아즈카반의 죄수,재밌게 봤습니다.
해리 포터와 아즈카반의 죄수,여러번봐도 재미있는 영화
해리 포터와 아즈카반의 죄수,제일 잘 만든 해리 포터 영화
해리 포터와 아즈카반의 죄수,"판타지에서 미스터리로의 과감한 영역 확장, 감독 특유의 색깔을 시리즈에 그대로 입히다"
해리 포터와 아즈카반의 죄수,어른 입맛의 해리 포터. 어릴땐 뭔가 어두워서 무섭다고 생각했는데 커서 보니까 전편들보다 더 재밌다.
해리 포터와 아즈카반의 죄수,4.5
해리 포터와 아즈카반의 죄수,"작품성으로도 개인적으로도 가장 좋았던 작품. 1,2 편과 다르게 시작하는 전개와 소설 속 장면들을 감독의 재량껏 펼친 엉화"
해리 포터와 아즈카반의 죄수,해리포터 시리즈 중 가장 선호하는 편. 배우들의 성장과 함께 본격적인 해리포터의 중심 이야기 속으로 아주 매끄럽고 흥미롭게 들어간다.
해리 포터와 아즈카반의 죄수,아즈카반의 죄수
해리 포터와 아즈카반의 죄수,스토리가 점점 빈 곳이 없어지기 시작했다
해리 포터와 아즈카반의 죄수,역시 재밌는 시리즈
해리 포터와 아즈카반의 죄수,자신의 공포를 극복하면서 어른이 되어버린 해리를 만났다.
해리 포터와 아즈카반의 죄수,성장해나가는 시리즈.
해리 포터와 아즈카반의 죄수,어른이 된 지금은 전 작품 소장중이다
해리 포터와 아즈카반의 죄수,위자딩 월드의 다크 유니버스의 시작
해리 포터와 아즈카반의 죄수,영상문화에 적응한 프랜차이즈
해리 포터와 아즈카반의 죄수,제일 좋아하는 해리포터 시리즈
해리 포터와 아즈카반의 죄수,영화 02
해리 포터와 아즈카반의 죄수,"확실히 전편들과는 사뭇 다른 분위기에, 시리즈 자체도 주인공들과 함께 성장해나가는 느낌을 주는.. 게리올드만의 숨길 수 없는 존재감이 강렬했다"
놉,호러로서의 명장면: 집 위에 있을 때 비가 내리는 장면. 스릴러로서의 명장면: 주프의 고디 회상 장면.
놉,<겟 아웃>이랑은 또 다른 느낌으로 재밌네요
놉,해석을 찾아본다고 해서 달라질것인지
놉,Good? Nope!!!
놉,그들만 이해하고 그들만 공감하고 그들만 무서운 그들만의 난장판
놉,놉 용아맥 간단 후기
놉,마라탕 처음 먹었을 때가 생각나. 오만가지 다 넣어서 무슨 맛일까 궁금한데 맛있는 것 같으면서도 아닌 것 같으면서도 몇 일 지나면 또 생각나는
놉,좀 더 깊이 이해해보려고 이동진의 45분 짜리 해석을 듣다가 잠들었다.
놉,스케일은 크고 방대한데 정작 알맹이는 없는 느낌. 기대했던 것보다 개인적으로 별로였다. 전작인 '어스' 도 재밌게 봤었는데... 여러모로 아쉬웠다.
놉,"여러 가지 양념을 첨가하고 정성을 다해서 만든 진수성찬, 그리고 막상 먹어보니 느껴지는 이도저도 아닌 밍밍한 맛. 개인적으로는 너무나 아쉽다."
놉,찍히는 것과 찍는 것의 줄다리기
놉,NOPE이 의미하는 게 뭘까 생각하게 만드는 영화.
놉,클리셰를 깨부수고 계속 곱씹게 되는 참맛
놉,"관음이 관성화된 시대, 피사체의 크툴루적 반격"
놉,놉
놉,위만 바라보다가 중요한 것을 놓쳐버린 사람들과 이 영화.
놉,장르 영화로썬 부족하다.
놉,결국 결정적인 순간에 역할을 해내는 것은 아날로그/ 원시적인 방식인 점이 흥미로웠다. 포스터도 정말 잘 찍었네
놉,자극에 중독 되버려서 본질을 놓치는 우리
놉,관객이 무엇을 좋아하는지 아는 조동필. 이 영화를 안방에서 본 내가 싫다
놉,자극만 추구하는 우리 사회에 대한 적나라한 비판
놉,조던필 감독의 영화는 늘 색다른 맛이 있네. 살아있는것을 잡아먹는 하늘의 무엇이라니. 영화의 배경이 되는 곳의 풍광도 보는맛이 있고.
놉,이젠 영화보고 해석 찾아보기 지치세요 걍 좀 한번에 이해하기 쉽게 만들어줘
놉,보기 좀 힘들었음 진도가 안나가.. 집중도 안되고 근데 끊어서 몇일이뭐야 암튼 봤는데 내가 뭘본지 모르겠어
놉,정말 뭐가 뭔지 모르겠다. 근데 정말 재밌게 봄
놉,낯선 것에서 오는 불확실함.
놉,"영화의 역사를 무시하는 자, 무사하지 못할 것이다"
놉,Black's leviathan
놉,#🌩 성난 카메라를 길들이는건 서두른 외면이 아닌 진득하고 올곧은 응시.
놉,.
놉,조던 필 버전의 '돈 룩 업'. 비유와 해석을 굳이 찾지 않더라도 장르 영화 그 자체로 흥미롭다.
놉,내가 이해하기에는 어려웠던 영화
놉,착각에서 오는 공포
놉,영화에 바치는 헌사
놉,언제부턴가 무서운 외계인이 아니라 침팬치 처럼 보인다.
놉,긴장감 넘치는 초반에 비해 뒤로 갈수록 무서움은 긴장감은 사라진다. 전작의 긴장감을 생각했다면 별로일수도.
놉,"먼가 있는 것 같은데 모르겠어서 당황스럽고, 그걸 알게 되고 나서도 감상은 그다지 달라지지 않았다"
놉,배우를 도구 쓰듯 다뤘던 할리우드를 다층적인 은유와 함께 꽤나 스릴감있게 보여준다. 역시 조던 필은 서스펜스를 만드는 방법을 아는 감독이다.
놉,"돈 룩 업, 돈 룩 업!"
놉,"스펙터클은 포르노, 관음은 괴물의 먹이. 미디어의 폭식에 한 방 먹이려면 고개 대신 카메라를 들어라."
놉,형언할 수 없는 이야기를 바라보는 느낌
놉,간만에 짜임새있는 공포영화 봤다. 영화관 나오면서도 무심코 하늘을 쳐다보게 만든다 촬영감독의 광기도 한 몫한듯
놉,화려한 영상미와 스펙타클한 공포 점점 고조되는 긴장감과 몰입감
놉,감독의 의식이 깨어있을 때 난 잠이 들었다.
놉,작품이 끝난 뒤 많은 생각이 들게 하는 좋은 영화. 바라보는 관점에 따라 다양한 방식으로 생각할 수 있다. 내가 너를 볼 때 너도 나를 본다.
놉,보면서 단순하게 인간의 오만함을 느꼈다. 초반엔 살짝 루즈하지만 뒤로 갈 수록 뒷심을 발휘하는듯
놉,"첫 스펙터클을 포착한 카메라에 대한 경외, 프레임의 공격성에 대한 경계, 씨네마에 보내는 감독의 연서."
놉,한줄평 (영상포함)
놉,'나쁜 기적'은 '놉'.
놉,"범주를 부수는 스펙터클, 응시에서 응대로 부숴버리는 배드 미라클"
나이트 플라이트,이 혐관으로 멜로나 찍지 그랬어
나이트 플라이트,그냥 초반의 로맨틱코미디를 이어 갔으면 명작이 됐을지도
나이트 플라이트,칼들고 마크 안써도 긴장감 잡아주는 초반부는 훌륭하나 갑자기 대응을 허잡하게 하는바람에 드라마가 꼬이네..감독 명성이 괜히 있는건 아닌듯.. 단 중후반은 너무 아쉽다..
나이트 플라이트,무난하게 잘 흘러가다가 비행기에서 내리고부터는 좀...
나이트 플라이트,이륙의 긴장감과 착륙의 안도감처럼
나이트 플라이트,자나깨나 볼펜조심
나이트 플라이트,역시 스크림 감독이구나 했던 영화
나이트 플라이트,초중반까지는 흥미진진했는데 마지막 20분정도 남겨두고 갑자기 분위기 나홀로 집에
나이트 플라이트,마지막은 나홀로 집에 성인판 보는줄...
나이트 플라이트,후반부 빼곤 별로
나이트 플라이트,3점
나이트 플라이트,재밌게 봄. 특히 직업의식 투철하고 위기 앞에서 씩씩한 여성 캐릭터는 내 맘에 속듦.
나이트 플라이트,240910 1 넷플
나이트 플라이트,범죄스릴러에 스크림 한사발 부은 느낌 ㅎ 레이첼맥아담스는 참 사랑스러웠네 이런류의 영화에서도조차
나이트 플라이트,전반부는 긴장감있는데 후반부에 짜침 그냥 멜로로 갔으면 훨씬 나았을듯
나이트 플라이트,이런 엉성한 킬러를 봤나.
나이트 플라이트,레이첼!
나이트 플라이트,긴장감이 느껴지긴 하지만 짧은 러닝 타임에도 불구하고 약간의 지루함이 느껴지는 뻔한 스토리 전개와 엔딩
나이트 플라이트,킬리언머피 얼굴이 재밌네요.. 영화는 그냥저냥 조금 빈약하달까.. 킬링타임용으로 딱 보기 괜찮음
나이트 플라이트,킬리언 머피와 레이첼 맥아담스라도 살리기 어려운 구멍난 플롯에 긴장감마저 떨어지는 연출
나이트 플라이트,.
나이트 플라이트,두 배우 덕을 톡톡히 보고도 조금은 아쉽다.
나이트 플라이트,킬리언 머피 잘생겼다
나이트 플라이트,짧은 상영시간으로 단점과 장점이 모두 공존함. 긴장감을 잃지 않고 잘 끌고 나가는 듯 싶더니 얼레벌레 해결해버려 좀 우스워졌음. 친절하던 사람이 눈빛이 확 바뀌는 시점이 무서움.
나이트 플라이트,단타성 고구마들의 향연.
나이트 플라이트,킬리언 머피를 처음 본 영화. 중딩 때 봤는데 머피 넘 무서웠다.. 이젠 스릴러물을 잘 보게 돼서 다시 보면 시시할지도
나이트 플라이트,착하게 살아도 위기는 찾아온다
나이트 플라이트,로맨틱 코미디를 찍어야 할 인간들이 스릴러를 찍고 있으니... 더욱 소름끼치네.
나이트 플라이트,시간 가는 줄 몰랐다
나이트 플라이트,범인에 비해 너무 똑똑한 주인공
나이트 플라이트,비행기가 착륙하자 재미의 단계도 떨어진다. 킬링 타임이라는 창작 목적을 숨기지 않는 태도가 인상적이다. 그럼에도 주변 인물들이 다소 소모적으로 쓰인 것 같아 아쉬움이 남는다.
나이트 플라이트,비행기 내부에서의 아이디어와 서스펜스에 더 집중했더라면.
나이트 플라이트,애가 눈치가 빠르네 주인공이 잘 싸우는 건지 악당이 못 싸우는 건지.
나이트 플라이트,로맨스에서 스릴러로. 마지막은 공포.
나이트 플라이트,그냥저냥 킬링타임용 무비 스릴러 치고는 중반까지 너무 살살 나감. 21.08.06 넷플릭스
나이트 플라이트,뻔하지만 배우보는 맛으로...
나이트 플라이트,비행기에서 내릴 때 캐리어도 안 챙겨서 내리던데.. 그 캐리어 속에 스토리가 들어가 있었나 보네.😰
나이트 플라이트,장르가 갑자기 바뀌는 데서부터 웃겨짐
나이트 플라이트,비행기라는 한정된 공간에서 만들어지는 서스펜스가 무척이나 강렬하다.
나이트 플라이트,착륙전까지는 매우 쫄깃하고 착륙후에도 시원한 맛은 있음. 비현실적일 정도로 똑똑하고 용감한 여주인공
나이트 플라이트,지휘팀을 실전에 투입하면 안 되는 이유
나이트 플라이트,단순하고 가볍지만 재미있게 잘만든 단편드라마 보는 느낌
나이트 플라이트,레이첼 맥아담스 개 멋있음
나이트 플라이트,와 저 좁고 출구없는 비행기에서 어떻게 할까? 했는데 정말 아무것도 하지않아버리기~ 마지막에 콩트로 끝나면서 극 자체도 코미디 영화마냥 가볍게 마무리 되어버린다
나이트 플라이트,협박범이 뭔가 허술해서..나홀로집에를 보는듯한 느낌이지만 킬링타임으로 좋은편.
나이트 플라이트,부분적으로 보이는 거장의 유려함
나이트 플라이트,레이첼 맥아담스가 살려낸 스릴러
나이트 플라이트,한줄평 - 완성도를 떠나서 통쾌하고 얼큰한 맛은 있는 장르 잡탕
나이트 플라이트,착륙하기 전까진 좋았는데 터미네이터 흉내 내기 시작하면서부터 홀딱 깨버렸다.
해리포터와 죽음의 성물 - 1부,마지막까지 흥미진진
해리포터와 죽음의 성물 - 1부,시리즈의 마지막 한 페이지를 위해 달려간다
해리포터와 죽음의 성물 - 1부,2부작으로 분리하길 잘 했어
해리포터와 죽음의 성물 - 1부,마지막을 향해 달려가는
해리포터와 죽음의 성물 - 1부,죽음의 성물에 관한 이야기가 나오기 전까지 꽤 지루했다
해리포터와 죽음의 성물 - 1부,해리 포터와 죽음의 성물 - 1부
해리포터와 죽음의 성물 - 1부,죽음의 성물 시리즈만큼 분량 많았던 '불의 잔' 시리즈부터 '혼혈왕자'를 각각 한 편으로 끝낸 것을 다행이라 여겼다.
해리포터와 죽음의 성물 - 1부,해리포터 시리즈 그 끝을 향하여
해리포터와 죽음의 성물 - 1부,크으 이 맛에 해리포터 봤다
해리포터와 죽음의 성물 - 1부,해리포터 그냥저냥 재밌게만 봤던 내가 죽음의 성물을 보고 해리포터 덕질을 해 볼까? 하는 생각이 잠깐 스쳤다
해리포터와 죽음의 성물 - 1부,꽉 채운 마지막 이야기
해리포터와 죽음의 성물 - 1부,시리즈 중 가장 음울하고 진지하다. 이야기는 또다시 다음 편으로.
해리포터와 죽음의 성물 - 1부,그와 동행했다
해리포터와 죽음의 성물 - 1부,굳이 파트를 두개로 나뉠정도로 분량 조절을 잘한 것 같진 않다. 늘어지는 느낌이 아쉽다
해리포터와 죽음의 성물 - 1부,한 편이 아직 남았다는 안도감과 함께 어떻게 내 10년 친구를 보낼까에 대한 두려움을 안고서 기다렸던 1년의 기억이 무릇 생각나네.
해리포터와 죽음의 성물 - 1부,다시 봐도 역시 최고다!
해리포터와 죽음의 성물 - 1부,걍 처음부터 슬픔..헤르미온느 어쩔수 없이 부모님 기억 지우는 거 진짜 개슬프다고😭 아니 근데 머글들 도로에서 그 난리 피우는게 맞냐 기억지우면 끝이냐고;; 무드 왜 죽이냐고ㅠㅠ
해리포터와 죽음의 성물 - 1부,"클라이맥스로 다가가는게 느껴진다, 어느덧 성숙해진 주인공 3인방과 함께하는 우당탕탕 정의구현 이야기"
해리포터와 죽음의 성물 - 1부,"재미도, 컬러도, 신비로움도, 캐릭터의 매력도 잊었지만 어쨌든 대서사를 마무리하러 가는 비장함 차라리 파트 2개로 나누어 설명해서 이전 시리즈보다 혼란은 덜했다 161120"
해리포터와 죽음의 성물 - 1부,시리즈의 완벽한 결말을 위해
해리포터와 죽음의 성물 - 1부,분위기는 좋았지만 지루함이 몰려드는 순간이 꽤 많았다. 마지막 편을 3시간으로 한편으로 묶었다면 어땠을까.
해리포터와 죽음의 성물 - 1부,재밌게 봤습니다.
