movie_title,review
명탐정 코난: 100만 달러의 펜타그램,"추리의 매력을 살리기 위해 노력한 점은 인상적이지만, 헤이지와 키드 중 한명만 메인으로 등장시키는 것이 좋았을 거라고 느껴질 만큼 산만한 전개가 아쉽다."
명탐정 코난: 100만 달러의 펜타그램,초반까지는 흥미로운데 후반은 우리가 아는 코난 극장판. 원작과의 연계가 늘어남으로 다소 장벽이 있는 편.
명탐정 코난: 100만 달러의 펜타그램,오랜만에 추리 요소 가득한 극장판 괴도 키드 X 헤이지 조합 못 잃어...
명탐정 코난: 100만 달러의 펜타그램,코난 정말 좋아하고 키드 최애인데 이 영화는 그다지...
명탐정 코난: 100만 달러의 펜타그램,너가 생각한 그 보물이라고 얘기한적은 없다
명탐정 코난: 100만 달러의 펜타그램,이젠 초반 코미디 + 절대 추리는 하지 말고 보라는 중반 + 이제 분노의 질주를 넘어서는 후반 스케일과 반전으로 가는 듯.
명탐정 코난: 100만 달러의 펜타그램,이야기가 꽤 복잡하게 전개해서 쫓느라 정신없어 재미가 반감되었고 추리보다는 액션이 우세라 많이 아쉬웠지만 볼만은 했다
명탐정 코난: 100만 달러의 펜타그램,일본풍이 싫다
명탐정 코난: 100만 달러의 펜타그램,“원래 이럴 거란 거 다 알고 있었잖아?”
명탐정 코난: 100만 달러의 펜타그램,"무리수가 콸콸, 대사는 오글오글."
명탐정 코난: 100만 달러의 펜타그램,"모든 코난 극장판을 재밌게 봤지만, 이번 극장판은 무미건조했다. 쿠키 영상만 기억에 남는다"
명탐정 코난: 100만 달러의 펜타그램,코난 팬들은 볼 만한 영화지만 영화관 가서 볼 정도는 아닌듯
명탐정 코난: 100만 달러의 펜타그램,"명탐정 코난:100만달러의 펜타그램. 반전과 웃음, 그리고 헤이지와 카이토."
명탐정 코난: 100만 달러의 펜타그램,난잡함의 극치 옛날로 돌아가자
명탐정 코난: 100만 달러의 펜타그램,역시 코난은 추리가 있어야 재밌다
명탐정 코난: 100만 달러의 펜타그램,떡밥은 많이 풀려서 코난팬으로써는좋았지만 지금까지 극장판에 비해서 스토리가 그렇게 재밌지는 않았어요 클리셰도 너무 뻔한것만 많이 우겨 넣은 느낌
명탐정 코난: 100만 달러의 펜타그램,매력적인 추리에 비해 과한 캐릭터들
명탐정 코난: 100만 달러의 펜타그램,너무 많은 캐릭터를 넣어서 멍멍이죽이 되어버렸네
명탐정 코난: 100만 달러의 펜타그램,항상 말도 안되는 액션이 주된 에피소드였지만 이번에는 나름 추리 비중이 늘었다. 말도 안되는 액션이 없다는건 아닌데 나름 역동적이라 보는 맛이 늘었음 극장판인데 작붕이 보였지만..
명탐정 코난: 100만 달러의 펜타그램,작화랑 스토리의 허무함
명탐정 코난: 100만 달러의 펜타그램,아는 맛이 맛있다
명탐정 코난: 100만 달러의 펜타그램,드디어 코난과 키드가 닮은 이유가 나오는. 이 작품을 꾸준히 본지 20년만의 일이다.
명탐정 코난: 100만 달러의 펜타그램,처음 혼영한 영화
명탐정 코난: 100만 달러의 펜타그램,코난의 세상에서 사람은 대체 어떤 생물일까?
명탐정 코난: 100만 달러의 펜타그램,추리물에서 판타지액션물
명탐정 코난: 100만 달러의 펜타그램,원펀맨이라고 해도 믿을 것 같은 초인들이 난무하는 세계관 바로 상황을 정리해버릴 것 같은 최종 병기 미란이를 남겨두는 것까지! 그래도 충격적인 쿠키는 이 작품의 의의를 더 해준다
명탐정 코난: 100만 달러의 펜타그램,마지막 쿠키까지 완벽한 키드 등장 극장판
명탐정 코난: 100만 달러의 펜타그램,영상은 어떻게 봐요?
명탐정 코난: 100만 달러의 펜타그램,개봉 첫주말에 만난 영화... 무난하게 볼만하긴 했다
명탐정 코난: 100만 달러의 펜타그램,여태까지 떡밥 거의 다 회수하는 작품이네 ㅋㅋㅋㅋ 쿠키까지 꼭 보시길
명탐정 코난: 100만 달러의 펜타그램,굿!
명탐정 코난: 100만 달러의 펜타그램,어릴적 이제 막 괴도키드가 등장했을 때의 세계관에 멈춰있었는데 수년이 지난 후 알맹이 요점만 쏙 보게 된거 같아서 이득 본 느낌
명탐정 코난: 100만 달러의 펜타그램,"인성이, 키드, 코난이 다 나와서 진짜 좋아하는 작품.ᐟ .ᐟ"
명탐정 코난: 100만 달러의 펜타그램,최근 극장판 중에서 꽤 재밌었음
명탐정 코난: 100만 달러의 펜타그램,코난 신이치 괴도키드 핫토리 헤이지 좋아하면 꼭 보시길. 쿠키 영상 안보면 이건 안본거나 마찬가지니까 쿠키 꼭 보시길! 오랜만에 쾌감 쩔고 오우!!! 미친!! 하는 극장판이었음
명탐정 코난: 100만 달러의 펜타그램,괴도키드 섹시키드
명탐정 코난: 100만 달러의 펜타그램,"추리 비중 증가, 적절한 비중 분배, 적당한 비틀기까지 나름 충실한 극장판"
명탐정 코난: 100만 달러의 펜타그램,코덕이라면 박수치면서 볼만한 영화
명탐정 코난: 100만 달러의 펜타그램,섬광탄 개새X...
명탐정 코난: 100만 달러의 펜타그램,이 정도면 아주 훌륭하다!!
명탐정 코난: 100만 달러의 펜타그램,"스토리, 작화 전부 평균 이하였지만 히지카타, 히지리 같은 멋진 극장판 오리지널 캐릭터의 등장과 빠른 전개, 하인성, 코난, 키드의 케미까지 이해는 못할지라도 재밌고 가볍게 볼 수"
명탐정 코난: 100만 달러의 펜타그램,진짜 너무 재밌음. 하인성과 괴도키드 조합 진짜 너무 좋음. 대박 재밌게 봄.
명탐정 코난: 100만 달러의 펜타그램,액션보다는 '내수용 추리'가 더 강했던 극장판
명탐정 코난: 100만 달러의 펜타그램,"오랜 팬으로서는 반가운 요소들과 캐릭터 활용, 팬이 아닌 입장에서는 진입 장벽이 있을 수 있겠다"
명탐정 코난: 100만 달러의 펜타그램,코난을 처음 봐서 그런지 조금 어려웠지만 추리 요소도 재밌고 액션도 멋있어서 좋았네요
명탐정 코난: 100만 달러의 펜타그램,홋카이도의 달빛 아래 드러난 오랜 수수께끼의 해답.
명탐정 코난: 100만 달러의 펜타그램,맛있는 아는 맛.
명탐정 코난: 100만 달러의 펜타그램,어거지 설정 많았지만 재미는 있었다. 근데 부자들이 왤케 많아????
수퍼 소닉 2,하나 보단 셋이 더 좋구 말구
수퍼 소닉 2,로보트닉이 제일 재밌더라
수퍼 소닉 2,아무리 애들 영화라지만 유치함이...
수퍼 소닉 2,귀여우면 다 된 걸까
수퍼 소닉 2,"대체 불가능한 짐 캐리와 대체 가능한 스토리, 각성의 순간은 언제나 짜릿해"
수퍼 소닉 2,7.8/생각 비우고 아무 고민 없이 가볍게 즐기기만 할 수 있는 시리즈 확보.
수퍼 소닉 2,"좀 더 높게, 멀리, 강하게 나아가는 시리즈의 묘미"
수퍼 소닉 2,좀 더 산만하고 잡스러워져 깔끔한 맛이 덜하다. 짐 캐리 없었으면 밍밍한 맛마저도 없을 뻔
수퍼 소닉 2,지나치게 어린이 영화 실망하면서도 늘 다시 보는 내게 실망 230111
수퍼 소닉 2,전편과 마찬가지로 짐 캐리의 매력은 하늘 높이 솟구쳐 오르고 이야기의 구성은 형편없지만 그럼에도 불구하고 친구들과 한층 더 성장하는 소닉을 보는 맛이 나름 나쁘지 않다.
수퍼 소닉 2,3편도?
수퍼 소닉 2,전작의 쿠키도 잘 가져가면서 후속편이 갖춰야 할 요소는 잘 갖추고 있음. 역시나 소닉에 대한 특별한 애정이 없어서 큰 감흥은 없고 어린이 영화 딱 그 수준으로 즐김.
수퍼 소닉 2,1편에 비해 늘어난 볼륨이 다소 산만하나 여전히 아이들의 마음을 사로잡기엔 충분한 작품.
수퍼 소닉 2,짐캐리가 다했네..3편에 나올까..?
수퍼 소닉 2,팝콘 무비로서는 적절하다 그러나 약간 아쉬웠다
수퍼 소닉 2,장점: 1편이랑 똑같음 / 단점: 1편이랑 똑같음
수퍼 소닉 2,이 영화를 보고 나오면 남는 건 짐 캐리밖에 없다
수퍼 소닉 2,초사이언이 된 소닉의 계왕권 30배는 전설이다
수퍼 소닉 2,애들 셋이 너무 귀엽다 특히 테일즈 너무 뽀짝함
수퍼 소닉 2,가족이랑 친구가 생겼어요
수퍼 소닉 2,팀 소닉의 화려한 시네마 데뷔
수퍼 소닉 2,"소닉,테일즈,너클즈 이 셋의 캐미가 잘 어우러진 영화"
수퍼 소닉 2,스케일은 커지고 장점과 단점이 그대로지만 캐릭터 매력은 추가
수퍼 소닉 2,과하지만 귀엽다.
수퍼 소닉 2,.
수퍼 소닉 2,귀염둥이 삼인방과 함께하는 대환장 파티
수퍼 소닉 2,게임 원작 영화가 나아가야 할 길을 마참내! 즐겁다!
수퍼 소닉 2,화려한 볼거리가 팽창할수록 더 지겹게 느껴진다.
수퍼 소닉 2,"장점은 그대로인데, 약점도 그대로다."
수퍼 소닉 2,어렸을적 게임에서 테일즈로 플레이하고 싶었던 1人
수퍼 소닉 2,거 봐 고스트버스터즈의 마시멜로우맨 맞잖아!
수퍼 소닉 2,유치하지만 생각보다 재밌었다 불필요한씬도 많았지만 짐캐리가 다 살림!
수퍼 소닉 2,"그럭저럭 웃기고 재미있게 봤는데, 1편 내용이 하나도 기억 안 나는 것처럼 3편이 나올 때면 이 2편의 내용도 하나도 기억 안 날 것 같다"
수퍼 소닉 2,영화의 완성도와 별개로 이전의 소닉 디자인이 생각나서 집중이 흐트러지는걸
수퍼 소닉 2,해야 할 게 많고 바쁜 와중에도 변함없이 낙천적이고 여유로운.
수퍼 소닉 2,이상하게 이 시리즈는 1편도 그랬지만 짐 캐리가 가장 돋보이는 거 같다.
수퍼 소닉 2,테일즈 비행기 가져오려고 그 결혼식 장면을 넣었구만.. 센스쟁이.
수퍼 소닉 2,시리즈물의 가능성을 보여준 적절한 시퀄
수퍼 소닉 2,소닉에게서 느껴지는 드래곤볼의 옅은 향기
수퍼 소닉 2,수퍼 짐 캐리 2.
수퍼 소닉 2,짐 캐리의 연기와 캐릭터들의 매력이 작품의 완성도를 높였지만 1편의 단점인 서사의 부족은 많은 캐릭터들로 더욱 심해졌다.
수퍼 소닉 2,애니를 리얼리티하게 만들어서 너무 짱입니다
수퍼 소닉 2,스피드 묘사는 빠르지 않지만 공존에 대한 마인드는 누구보다 빠르다
수퍼 소닉 2,"유치함을 좀 더 덜어낸다면 좋았을 텐데, 그래도 팬들을 위한 선물을 챙겨준 영화"
수퍼 소닉 2,"컬러풀한 캐릭터가 낭비없이 살아 숨쉰다. 그리고 명불허전 짐 캐리. 차기작에서는 더 건방지고 빠르자, 소닉."
수퍼 소닉 2,"힘겨운 지루함 끝에 그나마 볼만한 클라이맥스, 엔딩크레딧 그리고 쿠키..."
수퍼 소닉 2,"캐릭터와 아이덴티티를 고스란히 재현하는 건 좋다. 다만, 잘 짜여진 원작 가이드라인을 무시하는 날림 스토리라인의 연속이 밟힌다."
수퍼 소닉 2,프렌차이즈만 적당히 챙긴 재롱잔치
수퍼 소닉 2,소닉풀 2
수퍼 소닉 2,시간상 어쩔수 없이 선택한 더빙이 괜찮았다.
007 노 타임 투 다이,"<007 노 타임 투 다이(No Time to Die)> (캐리 후쿠나가, 2021)"
007 노 타임 투 다이,<007 노 타임 투 다이> 결연하고 숭고한 헌정사
007 노 타임 투 다이,뒤늦게 좋아해서 미안해요 본드
007 노 타임 투 다이,나의 제임스 본드가 은퇴하는구나
007 노 타임 투 다이,처음 보는 007이었는데 실망이 가득
007 노 타임 투 다이,.
007 노 타임 투 다이,정신 쏙 빼놓는 스크린 X의 재미가 빠진다면 냉정히 말해 007 노 타임 투 다이는 다니엘 크리에그의 마지막 시리즈라 불리며 이별하기에는 아쉬운 시리즈이다. 일단 영화 중반까지는
007 노 타임 투 다이,캐릭터의 기개로 밀고 나가는 영화
007 노 타임 투 다이,클래식이란 고품격이거나 고루함이거나
007 노 타임 투 다이,본드 냄새를 길게 오래맡으니 나른한 환각증세
007 노 타임 투 다이,이런 본드라니.
007 노 타임 투 다이,한줄평 (영상포함)
007 노 타임 투 다이,요원 007이 아니라 인간 제임스 본드로
007 노 타임 투 다이,다니엘 크레이그의 007 제임스 본드 마지막이라는 헌정 측면에서 이 영화는 나쁘지 않았다.
007 노 타임 투 다이,"007이 아닌 본드, 제임스 본드라는 이름으로 기억될 50년의 역사여(??). 카사노바에서 순정남이 된 '제임스 본드'의 서사, 그 끝."
007 노 타임 투 다이,다니엘 본드의 마지막..이게 최선이었나요?
007 노 타임 투 다이,DNA의 끝판왕 등장
007 노 타임 투 다이,스펙터에서부터 꼬여버린 실타래를 풀겠다고 붙잡고있다가 짜증나서 대충 팽 하고 던져버린 것 같은 결말
007 노 타임 투 다이,함께 할 수 있었던 시간에 대한 애절한 찬사를 보내는 영화
007 노 타임 투 다이,오프닝과 주제가만 기억에 남는다. 그리고 다니엘.
007 노 타임 투 다이,"영화 자체만으로만 보면... 역대급으로 약한 악당이라는 점이 아쉽다. 다니엘크레이그 007의 마지막인만큼, 악당과 제대로된 진검승부를 했어야 했는데..."
007 노 타임 투 다이,기대보다 아쉽고 허무한 퇴장
007 노 타임 투 다이,초반이 제일 고점이었을 줄이야...
007 노 타임 투 다이,내 20대를 함께 한 다니엘 크레이그의 제임스본드를 개똥철학으로 보내버리기엔 너무 억울하다 2021. 10. 2.
007 노 타임 투 다이,과거의 향수와 새로운 시도가 공존할 수 있을까. 적어도 이 영화에서 만큼은 아니였던 모양이다
007 노 타임 투 다이,OCN으로 처음 본 007 시리즈
007 노 타임 투 다이,꼭 죽여야만 속이 후련했냐!!!
007 노 타임 투 다이,타임투다이
007 노 타임 투 다이,"안녕, 다니엘 크레이그. 그래도 액션씬들은 전작보다 많이 좋았다."
007 노 타임 투 다이,007의 마무리를 잘 끝내었다
007 노 타임 투 다이,제임스 본드 사가의 마무리로선 아쉬움만 크게 남았던 영화
007 노 타임 투 다이,하고 싶은 이야기가 너무 많았던 걸까? 중간에 심지어 졸았다
007 노 타임 투 다이,"제임스 본드가 남아야하는데, 팔로마가 남는 아이러니와 아쉬움."
007 노 타임 투 다이,생이별이 여러모로 뜬금없다.
007 노 타임 투 다이,처음부터 기존 시리즈의 틀을 깬 다니엘 크레이그의 본드다운 마무리이지만 아쉬운건 시리즈가 끝나서 만은 아니다.
007 노 타임 투 다이,그의 마지막에 별 시덥잖은 짓을…
007 노 타임 투 다이,제목처럼 아직 죽을때가 아닌데 ㅜㅠ
007 노 타임 투 다이,"거창하게 시작했다가 끝에가선 ""이게 맞나?""라는 생각만."
007 노 타임 투 다이,굿 바이 007
007 노 타임 투 다이,이런 마지막은 안되는거 아니었을까..
007 노 타임 투 다이,"Good Bye, James Bond. 오프닝 시퀀스부터 마지막 퇴장까지 살아있는 클래식의 품격"
007 노 타임 투 다이,몇몇 눈에 띄는 단점들이 있지만 전체적으로 훌륭한 매무새로 크레이그 본드를 완결하였다
007 노 타임 투 다이,2.5
007 노 타임 투 다이,수려하게 흘러가지만 마지막엔 일본의 향기가 가득해진 이상한 영화
007 노 타임 투 다이,본드씨 가시는 길에 좋은 말만 해드리고 싶었지만 (참을인)
007 노 타임 투 다이,<007>을 보여주는 것과 보내주는 것 간의 심각한 간극.
007 노 타임 투 다이,완벽한 액션 영화였다. 인트로 영상까지는.
007 노 타임 투 다이,내가 007시리즈에서 신파를 보게 될 줄은 몰랐지…
007 노 타임 투 다이,영화 03
007 노 타임 투 다이,"007이거나, 제임스 본드인 '다니엘 크레이그'가 선사하는 그의 이야기의 종지부이자 '누군가'의 새로운 시작으로 가는 출발선."
공각기동대 : 고스트 인 더 쉘,원작을 못살린 케이스
공각기동대 : 고스트 인 더 쉘,제작기간 내내 잡음도 많고 덜컹거리더니 끝내 개봉했었고 평가는 저조했으며 흥행에도 참패했다 ㅋ. 할리우드는 이번에도 일관적인 리메이크를 했다. 인종다양성 중시한다고 여기저기 워싱도...
공각기동대 : 고스트 인 더 쉘,일본 만화를 원작으로 만든 할리우드 영화 중에 성공한 사례는 극히 드물다. 일본 만화를 완벽하게 이해하지 못한 채 만들어진 탓이 주원인이었다. 그런 와중에 일본에서 손꼽는 명작 ...
공각기동대 : 고스트 인 더 쉘,.
공각기동대 : 고스트 인 더 쉘,쌈마이 영화. 물론 나쁜 의미입니다.
공각기동대 : 고스트 인 더 쉘,SF에서 company란..?
공각기동대 : 고스트 인 더 쉘,원작 보고 다시 평가하러 와야할듯..
공각기동대 : 고스트 인 더 쉘,원작을 몰라서 그런지 몰라도 난 존잼보스였당 원작도 보아야지
공각기동대 : 고스트 인 더 쉘,고스트가 사라진 쉘은 화려하지만 허하기만 하다.
공각기동대 : 고스트 인 더 쉘,종의 진화에 대한 성찰은 어디다 팔아먹고..정의..정의라니?! 이건 트랜스포머가 아니었어야한다
공각기동대 : 고스트 인 더 쉘,공각기동대가 뭐 이따구.. 좀 아쉽다~
공각기동대 : 고스트 인 더 쉘,쉬운 이야기로 만들려고 했는지 원작과는 정반대의 주제가 됐다
공각기동대 : 고스트 인 더 쉘,원작과의 유사성과 차별성 사이에서 갈팡질팡
공각기동대 : 고스트 인 더 쉘,말하고 싶은게 뭐냐 도대체 (스칼렛 조핸손 얼굴을 봐서 2.5점 드립니다)
공각기동대 : 고스트 인 더 쉘,"팬들이 원한 실사화도 아니었으며, 억지로 결론을 내려다 원작과 생긴 거대한 거리감. 그렇다고 할리우드에서 매력적으로 볼 물건도 아닌듯"
공각기동대 : 고스트 인 더 쉘,스칼렛 요한슨이 아깝다
공각기동대 : 고스트 인 더 쉘,실사화 하겠다고 건들지 말아야 할 작품 #1
공각기동대 : 고스트 인 더 쉘,빼어난 비쥬얼과 성큼성큼 진행되던 영화가 중간에 속도조절하고부터 느낌이 달라지는게 정말 마음에 든다.
공각기동대 : 고스트 인 더 쉘,존재와 생명에 대한 고찰이라는 주제 의식은 어따 갖다버리고 삼류 신파극을 만들아놨데냐
공각기동대 : 고스트 인 더 쉘,원작의 다루기 어려운 철학적 주제를 다루기 쉽고 흔한 권선징악물로 재프로그램했다.
공각기동대 : 고스트 인 더 쉘,그림은 똑같지만 원작과 완전히 다른 영화. 기술점수 2.5 + 0.5안되는 재미점수=2.8
공각기동대 : 고스트 인 더 쉘,원작의 지루함을 그대로 이식. 가와이 켄지 음악을 왜 제대로 활용하지 않았는지도 의문.
공각기동대 : 고스트 인 더 쉘,애니가 너무 좋았던거임.
공각기동대 : 고스트 인 더 쉘,비주얼은 훌륭하지만..일본만화 일본영화 헐리웃 블럭버스터의 분위기가 뒤섞여 위화감과 어색함을 준다
공각기동대 : 고스트 인 더 쉘,애초에 이럴거면 실사화할 필요가 없던 영화. 특히 요한슨의 나레이션은 진저리날 정도로 진부했다.
공각기동대 : 고스트 인 더 쉘,원작에 대한 실사화 진행은 거의 구스반산트의 사이코에 비견된다고 생각한다. 리메이크가 아닌 실사화의 퀄리티로는 인정하지만 SF로서는 너무 게으른 만듦새가 아쉽다.
공각기동대 : 고스트 인 더 쉘,제목처럼 껍질만 있었다.
공각기동대 : 고스트 인 더 쉘,누구를 위해서 원작의 화려함만을 가져다 이리 뻔한 열화판 SF로 만들었을까
공각기동대 : 고스트 인 더 쉘,매혹적인 사이버펑크물. 이정도면 속편을 기대해도 좋을 것 같다.
공각기동대 : 고스트 인 더 쉘,할리우드는 창작물을 가공하는 공장이기도 하지.
공각기동대 : 고스트 인 더 쉘,공각기동대에서 철학이 빠지면 얼마나 남는가
공각기동대 : 고스트 인 더 쉘,애니메이션영화만의 느낌을 실사화하는건 불가능한거같다.
공각기동대 : 고스트 인 더 쉘,그래서 고스트는 어쨌어?(2.5)
공각기동대 : 고스트 인 더 쉘,비주얼은 확실히 '만점'. 스토리는 '평균에서 2% 모자른'.
공각기동대 : 고스트 인 더 쉘,"""인간은 기억이 아니라 행동에 의해 정의된다."""
공각기동대 : 고스트 인 더 쉘,원작 팬+스칼렛 요한슨 팬이었지만...비쥬얼은 볼만하다는 평이 있었다만 cg만 늘어서 홀로그램만 보여주기 바빴지 그것도 분위기랑 안 맞음...
공각기동대 : 고스트 인 더 쉘,원작은 보지 못했지만 이 영화 자체로는 괜찮은 영화였다. 물론 지금에야 꽤나 예측가능한 스토리지만 90년대에 이런 미래를 그렸다는게 정말 대단하다. 조만간 원작도 볼 예정!
공각기동대 : 고스트 인 더 쉘,비쥬얼은 건진거 같다. 나쁘진 않았지만 시리즈물로 나올 급은 아닌듯
공각기동대 : 고스트 인 더 쉘,영화 내내 자기가 누구인지를 찾다가 영화 결말에는 자기가 정의를 위해 움직인단다.
공각기동대 : 고스트 인 더 쉘,"""껍데기""는 있고 ""정신""은 없는 오마쥬"
공각기동대 : 고스트 인 더 쉘,의식의 실체와 허상에 대한 주제보다 사건과 범죄에 더 치중한 전개
공각기동대 : 고스트 인 더 쉘,왕년에 날렸던 철 지난 옷. 20년의 기다림을 눈물로 날려버리는구나. 원작에 근접한 비주얼에는 박수. 소좌의 토실토실한 슈트만 제외하고.
공각기동대 : 고스트 인 더 쉘,몸매
공각기동대 : 고스트 인 더 쉘,철학적인 주제를 영화로 표현하는 능력의 부재.
공각기동대 : 고스트 인 더 쉘,클리셰란 클리셰는 다 들어가 있고 이렇게 특수효과 잔뜩임에도 재미를 전혀 찾을 수가 없다.
공각기동대 : 고스트 인 더 쉘,<공각기동대>와 <이노센스>의 장면들을 섞어놓은 오리지널 스토리.
공각기동대 : 고스트 인 더 쉘,복채가 저렴한 할리우드 철학관
공각기동대 : 고스트 인 더 쉘,1. 평점과 한 줄 평 3.5 원작을 생각하면 알렉산드리아 대도서관이 불탄 것만 같다. 2. 처음부터 '고스트' 소재를 주입시킨다. 모토코의 의식을 강제로 바꿀 수는 있어도 관객...
공각기동대 : 고스트 인 더 쉘,중국자본이 손대면 대충 이 정도에서 마무리된다.
