movie_title,review
"나, 다니엘 블레이크",Dear. 코로나19로 힘들어하고 있는 우리에게
"나, 다니엘 블레이크",영화가 아직 필요한 이유
"나, 다니엘 블레이크",시스템에 의해 처절히 짓밟힌 존엄. 파멸할지 언정 절대 굴복하지 않겠다는 치열한 투쟁의 여정
"나, 다니엘 블레이크",사회의 변화 속도가 인간의 그것을 추월했을 때 생긴 사각에 ‘그들이 있었노라’.
"나, 다니엘 블레이크",인간답게 살고 싶은 이의 묵직한 외침!
"나, 다니엘 블레이크","나로 살기 힘든 각박한 사회에 대한 분노, 슬픔, 좌절, 무력함 모두 담은 가장 강렬한 사회 드라마."
"나, 다니엘 블레이크",허겁지겁 먹을때 눈물이 났다. 감독님 은퇴하지 마시고 계속해서 카메라로 낮은 곳을 비춰주세요.
"나, 다니엘 블레이크",누굴위한 복지인가!
"나, 다니엘 블레이크","""I"", Daniel Blake. 'it'이 아니라 'I'란 말이야, I."
"나, 다니엘 블레이크",-착하고 정직한 사람들이 거리에 나앉더군요 -사람이 자존심을 잃으면 다 잃은거요
"나, 다니엘 블레이크","누구를 구제하기 위해 만든 복지제도인가? ""어찌되었든 넌 일을 하라""고 등떠미는 무책임한 제도, 억울하게 내몰리는 사람들. 한 점 부끄럼없이 성실하게 살아왔음에도, 게으르고 무기..."
"나, 다니엘 블레이크","“평범한 이웃 사촌, 당신은 내게 영웅입니다” 평생을 성실하게 목수로 살아가던 다니엘은 지병인 심장병이 악화되어 일을 계속 해나갈 수 없는 상황이 된다. 다니엘은 실업급여를 받기 ..."
"나, 다니엘 블레이크",아는것 같았는데 머리가 복잡해졌어요.
"나, 다니엘 블레이크",복지에는 사각이 존재하지만 그 사각을 최소화하려면 우리가 서로 도와야한다.
"나, 다니엘 블레이크",절절하지만 비루하지않고 따뜻하다. 나만큼 절실한 우리를 위해!!
"나, 다니엘 블레이크",.
"나, 다니엘 블레이크","상어, 코코넛보다 많은 사람을 죽인 건 사람. 하지만 다시 사람을 살리는 것도 사람."
"나, 다니엘 블레이크",밟아도 뿌리뻗는 잔디풀처럼.
"나, 다니엘 블레이크",주체를 잊는 복지. 개인을 잊은 시스템.
"나, 다니엘 블레이크",비인간적 사회에서 인간의 존엄성을 지킬 수 있는 방식
"나, 다니엘 블레이크",현실의 문제 앞에 너무도 쉽게 무너지는 인간의 존엄성
"나, 다니엘 블레이크",돌아가는 뺑뺑이에서 버티기 한판
"나, 다니엘 블레이크","인간을 위한 시스템이 시스템을 위한 시스템으로 변질되었을 때, 그때 진정으로 필요한 것도 역시 인간."
"나, 다니엘 블레이크",썩은 계란도 하나보다 두 개가 더 맛있는가?
"나, 다니엘 블레이크",살아가자! 성큼성큼 거침없이 걸어가는 다니엘처럼
"나, 다니엘 블레이크",240316 1 왓챠
"나, 다니엘 블레이크","'나는 다니엘 블레이크다.' 존재마저 실종시키는 신자유주의와 피라미드형 구조인 현대 사회의 암을 명실히 드러내며, 감독만의 사람을 보는 가슴, 시선으로 냉정하지만 따뜻하게 고발한다"
"나, 다니엘 블레이크",사람답게 살게 할 수 있도록.. 그 또한 나
"나, 다니엘 블레이크","다니엘, 편안함에 이르렀나"
"나, 다니엘 블레이크","언젠가 제목의 '다니엘 블레이크' 대신 내 이름이 들어가지 않을거란 보장이 없다. 아니, 보장이 없을 것이라는게 너무도 자명한 사실인 사회에 살고 있다는 게 슬프다."
"나, 다니엘 블레이크",영화가 해내야 할 중요한 목적
"나, 다니엘 블레이크",복지는 시민이 누려야 할 권리.
"나, 다니엘 블레이크",현실적인 인턴
"나, 다니엘 블레이크",영화 내내 크고 작은 감동들 때문에 몇번이나 눈물이 차올랐는지
"나, 다니엘 블레이크","약자를 위한 복지가 약자를 지키지 못하는 아이러니한 사회, 우리 사회의 시스템은 과연 도덕적인가?"
"나, 다니엘 블레이크",할 말이 없습니다. 그냥 다들 봤으면 좋겠어요.
"나, 다니엘 블레이크",수 많은 다니엘 경들을 위하여 픽션이지만 픽션이 아닌 작품
"나, 다니엘 블레이크","사회로부터 버림받은 그, 그들의 외로운 외침"
"나, 다니엘 블레이크",#👴 살지 말라고 하는 사회에서 살아남기란.
"나, 다니엘 블레이크",헌법 제34조 제1항: 모든 국민은 인간다운 생활을 할 권리를 가진다.
"나, 다니엘 블레이크",책이 위치한 곳에는 책장을 사람이 위치한 곳에는 복지를
"나, 다니엘 블레이크","다니엘의 마음을 가진 사람이 더 많아지기를, 다니엘과 같은 상황의 사람들이 줄어들기를."
"나, 다니엘 블레이크",닫혀버린 바다 속을 항해하는 착하고 정직한 물고기.
"나, 다니엘 블레이크",사회시스템은 무엇을위해존재하는가?잔인한메아리
"나, 다니엘 블레이크",정말 조금씩만이라도 나 다울 수 있게
"나, 다니엘 블레이크",어쭙잖은 복지
"나, 다니엘 블레이크","""소중한 정보를 제공해주셨지만 절대 이름을 밝힐 수 없는 영국 노동연금부(DWP)와 공무원노조(PCS)의 익명의 직원들께 특별한 감사를 보냅니다."""
더 글로리 파트 1,8회까지 미친듯이 보게 된다.
더 글로리 파트 1,역시 김은숙 작가. 멋지다 연진아!!!아직도 그 한마디가 기억남. 학폭하지 맙시다
더 글로리 파트 1,복수의 쾌감을 극대화하기 위해 1화 설정을 매우 과하게 잡은 점과 김은숙 대사 특유의 오그라듦에도 불구하고 볼 만한 가치가 있다. 일단 시작하면 8화까지 멈추지 못할 것.
더 글로리 파트 1,배우들의 미친연기덕분에 시간가는줄 모르고 몰입해 보았어요
더 글로리 파트 1,여운이 깊은 작품
더 글로리 파트 1,전형적인 복수 드라마. 기대하고 봐서인지 생각보단 별로였던 것 같아요.
더 글로리 파트 1,"누군가에게는 영광, 누군가에는 상처."
더 글로리 파트 1,배우들이 다 연기를 잘해서 보기가 힘들었을 정도... 동은이가 어떻게든 살아있어서 그래서 다행이었음...
더 글로리 파트 1,지금까지의 서막은 완벽하다. 정주행 재생버튼 누른 이후로 쉬지 않고 다 봤다. 이제 3월에 공개될 파트2가 관건이다. 용두사미일지 용두용미일지.
더 글로리 파트 1,"몰입도 최상, 역시 김은숙...이란 말이 절로 나오는 드라마."
더 글로리 파트 1,그냥 레전드죠....!!
더 글로리 파트 1,송혜교가 이렇게까지 연기를 잘했나. 학폭의 심각성을 다시 한번 되짚어준 드라마.
더 글로리 파트 1,"이쁜 연기만 하던 송혜교가 주름 그대로 노출하며 ""연기""를 해줘서 의외였던 작품, 미스터션샤인의 김은숙 작가를 리스펙했었는데 이 작품에도 찬사를!"
더 글로리 파트 1,띵작
더 글로리 파트 1,"몰입감이 엄청나서, 나도 모르게 문동은에게 감정이입하여 전개 과정에 끔찍함을 느끼고 계속해서 문동은을 응원하게 된다."
더 글로리 파트 1,"가해자와 피해자가 학교폭력을 기억하는 방식의 차이. 점점더 현실에서 ""더 글로리""가 언급되는 일이 줄어들기를 바라며"
더 글로리 파트 1,드라마지만 마냥 재미로만 볼 수 없다는게 씁슬하다
더 글로리 파트 1,폭력을 같은 폭력으로 대응하는건 하수라 하더라
더 글로리 파트 1,재밌음 복수극중에서 짱
더 글로리 파트 1,몰입감 최고!! 시간 순삭 ~~!!!
더 글로리 파트 1,진짜 한번에 몰두해서 봤어요 역시 김은숙 작가님!
더 글로리 파트 1,송혜교의 파격적인 연기변신과 임지연의 소름끼치는 맞받아침
더 글로리 파트 1,내 영원한 도파민
더 글로리 파트 1,김은숙 작가는 로코만 잘 쓰는 게 아니다 다시 한번 증명한 드라마
더 글로리 파트 1,자극적이고 배우들 연기도 엄청나서 몰입력이 최고조이다. 드라마는 지루해서 잘 못보는데 순식간에 봐버림. 괜히 대히트를 한게 아니다.
더 글로리 파트 1,인생의 전부를 복수를 위해 사는 삶의 끝은 비로소 행복이 될 수 있을까..
더 글로리 파트 1,"살면서 아픔으로 덮어야 할 기억들을 복수로 회기하여 '영광'으로 만들어낸 3김(김은희, 김은숙, 김순옥) 중 한 명의 역작. 작가 왈 ""내가 써도 잘 썼다."". 인정."
더 글로리 파트 1,"대사,연기,연출까지 모두 완벽했던 드라마..."
더 글로리 파트 1,동은아 니가 너무 행복했음 좋겠어
더 글로리 파트 1,김은숙의 전성기는 도깨비가 아니었구나!
더 글로리 파트 1,킬링타임용으로 soso하게 볼만한 작품
더 글로리 파트 1,자극적인 연출이 꽤 많았지만 더욱 작품에 몰입하도록 한다.
더 글로리 파트 1,이런 순간에조차 죽지 못하는 너를 미워하지 말고 살아보려 하는 너를 응원해
더 글로리 파트 1,8부작으론 담기 힘든 누군가의 힘겨운 삶 이제 천천히 지켜보려 한다
더 글로리 파트 1,"나도 모르는 사이 정주행 하고 있던 드라마. 한 장면도 놓칠 수 없게 만든 연출로 이입해서 보게된다. 소름돋게 깊이있는 내용들. 시즌2의 내용은 어떻게 흘러갈지, 결말이 기대된다"
더 글로리 파트 1,송혜교 배우의 연기력과 모든 배우들의 연기력이 극을 몰입감있게 만든 것 같습니다. 각자 본인의 역할에 빙의가 된 듯한 연기력이 대단하고 2부가 기대됩니다.
더 글로리 파트 1,현실의 수많은 연진이들에게...
더 글로리 파트 1,"연진아, 복수는 이렇게 하는 거야"
더 글로리 파트 1,파트2에서 시원하게 복수해주면 좋겠다
더 글로리 파트 1,<더 글로리> 가해자의 행복과 피해자의 고통을 맞바꾸려는 한 수
더 글로리 파트 1,"김은숙 <더 킹>의 부진을 만회, 일본풍의 다크한 복수극"
