movie_title,review
캐리온,남주가 별로 멋있지 않아서 폼이 안났다 스토리 라인은 괜찮았고 스케일도 커서 재밌었다 다이하드 1편을 좀 보고 만든게 아닌가 싶다 재밌게 봤다
캐리온,팝콘 무비의 정석
캐리온,전개는 영화적이지만 엣지는 있네... 나름 몰입했음
캐리온,재밌게 만들 수 있는 영화를 말도 안되게 암덩어리를 넣어둠. 가령 도망갈때 더 안전한곳으로 도망갈 수 있는데 굳이 길로만 도망감. 당한 사람은 소리 한번 안지름. 걍 암덩이 영화
캐리온,스릴 만점. 폰부스 같은 느낌. 대사만으로도 조여오는 긴장감.
캐리온,수작이긴 하지만 뒤로 갈수록 개연성이 떨어지거나 하는 등 많이 산만한 것 같다.
캐리온,생각 보다 흥미롭고 재미있어요.
캐리온,딱 기대한 정도의 영화. 시간 잘 가고 연기 나쁘지 않았다. 뻔한 스토리 이지만 쉽게 접할 수 없는 배경(공항 수하물 처리 공간)이 신선하게 다가왔다.
캐리온,ㅋㅋㅋㅋㅋ 공항 직원이 도움을 청하러 주차장에 있는 경찰을 찾아 달려가는게 말이 되니.... 바로 뒤에 본인이 들어가 숨을 수 있는 직원전용 출입제한구역이 널리고 널렸는데ㅋㅋㅋㅋㅋ
캐리온,빠른 전개로 숨겨보는 각본의 엉성함.
캐리온,긴장감을 놓칠 수 없었다 크리스마스 이브에 볼만한 킬링타임 영화
캐리온,나름 쫄깃하게 잘 봤다
캐리온,익숙한 맛. 때로는 덜어내는 것이 좋을 때도 있다
캐리온,오랜만에 넷플 오리지널 영화 재밌게 봤음 ㅎㅎ 전개가 빠른 편이라 상황이 긴박해질 때 나까지 덩달아 긴장하며 봄. 연기를 워낙 잘하는 배우들이라 그런지 몰입도 잘되서 좋았음.
캐리온,볼만한 킬링타임용 크리스마스 영화
캐리온,2024-12-25 / 082 / 크리스마스를 혼자 보내는 솔로를 위한 킬링타임 영화
언페이스풀,택시를 탈 걸 후회하는 게 아니라 결혼을 한 걸 후회해야지
언페이스풀,.
언페이스풀,섬세하게 가득 차오른 감정선이 불륜의 정서마저 미화 시키는데 성공하였다.
언페이스풀,태풍이 휩쓸고 간 집터에 대하여
언페이스풀,조심스럽고 섬세하고 아름답지만 쉬이 용서되서는 안될 것들을 이해하게 만든다. 이런 위험함은 좋지 않다. 2015년
언페이스풀,"관능적일수도, 철학적일수도."
언페이스풀,영화 02
언페이스풀,역시 애드리안 라인 감독님 (쌍엄지척)
언페이스풀,완성도 짜임새좋고 엄마님과 함께.
언페이스풀,"""There is no such thing as a mistake. There are things you do and things you don't do."""
언페이스풀,"영화 자체로써는 잘만든 부분도 있고 그냥저냥인부분도 있는데, 전체적으로 생각하기 싫은 기억을 떠올리게 해서 별로 논하고 싶지 않은 영화다. 섹스씬에 주인공 감정을 담아낸건 괜찮음."
언페이스풀,기대를 전혀 안 하고 봐서 그런지 순식간에 빨려 들어 몰입하게 되었다 종잡을 수 없이 커져가는 스노우볼 효과의 연출이 인상적으로 어쩌면 가장 현실적이어야 할 불륜의 결과물이 아닌가
언페이스풀,와…
언페이스풀,기억에 남는 장면들이 많네요. 완성도가 있습니다.
언페이스풀,리차드 기어와 다이안 레인의 연기가 갈등과 긴장감을 더 크게 만들고 이를 영화 끝까지 끌고 간다
언페이스풀,"관계와 관계, 그리고 또 다른 관계는 서로 어딘가 모르게 닮아있다."
언페이스풀,끝내 그녀는 사과하지 않았다.
언페이스풀,내 인생 최고의 행운 아름다운 아내에게...
언페이스풀,정점의 매력을 발산하는 30대 후반의 다이안 레인을 보는 것만으로도 충분하다.
언페이스풀,흔들려버린 마음은 이미 내 것이 아니다.
언페이스풀,"느닷없이 불어온 바람에 넘어져버렸다. 제자리에 버티고 서지 못한 탓에 초록불에도 나아갈 수 없게 되어버렸다. 오버랩으로 겹쳐보였던 행동들, 사물을 통해 보여준 인물의 심리 모두 참..."
열혈사제,소년시대로 알게 된 이명우 감독님의 작품을 보고 싶어서 보게 됐는데 코미디와 메세지가 적절히 섞여 있어 좋았어요.
열혈사제,수년간 시즌2를 기다리게 하는 위일비백!! 아직도 기억하고 있습니다
열혈사제,작감배의 찰떡 호흡으로 만든 완벽한 드라마
열혈사제,캐릭터들 뿐만 아니라 기승전결도 완벽했고 유쾌하고 재미있다. 시즌 2가 매우 기대되는 특급 드라마. (1~40화)
열혈사제,의도한 것이겠지만 김남길의 악마같은 미소가 정말 좋았다. 강동원과는 또 다른 느낌의 신부를 완벽하게 구현해냄
열혈사제,너무제미있게봐서요김남길너무멋있서요
열혈사제,이명우감독 박재범작가 김남길배우 진짜 작감배 최고의 합을 보여준 드라마 즌투 기다리고ㅠ있다고요. 먼저 준다고 해놓곤 왜ㅜ아직 안줍니까ㅠㅠㅠㅠ
열혈사제,김남길 배우의 능그렁이 연기가 일품인...
열혈사제,Wavve
열혈사제,배우들 연기가 너무좋고 코믹도 좋습니다~
열혈사제,오직 김남길만이 김해일의 캐릭터를 소화할 수 있다
열혈사제,이명호 감독님 유머센스 인정!
열혈사제,"안좋은게 없습니다.연기력, 스토리, 스텝 등등 다 좋았습니다. 사제인데 분노조절장애라는 컨셉 신선하네요 액션도 코미디도 적절히 배합되어 재미있었어요!"
열혈사제,"스토리, 연기, 웃음, 감동, 액션 무엇 하나 빠지는 것 없이 완벽했던 드라마"
열혈사제,세상재밌음!! 액션도 시원시원!!배우들의 케미 굿굿!!
열혈사제,미워할 수 없는 캐릭터성을 한명한명 부여해 저글링하는 각본 소름돋게 딱딱 맞아떨어진다기 보다는 사이다를 위해 운빨을 자주 이용하는 전개 (그 맛에 본 드라마인듯)
열혈사제,통쾌 상쾌 명쾌하다.
열혈사제,병맛이라 좋고 정주행 할 때마다 재밌게 보고 있는 드라마. 내용이 답답하지 않고 배우들의 합이 좋은 게 눈에 훤히 드러남. 본방 끝났을 때부터 시즌2 기다리고 있어요 제발
열혈사제,웃기고 화나고 답답하고 슬프고 속시원하고 망가지고 멋있고 다 하는 드라마.
열혈사제,작감배의 조화가 완벽한 드라마
열혈사제,"모든 배우분들은 캐릭터 소화력이 진짜 최고였고, 매회 너무 재밌었다"
열혈사제,너무 시원 시원하고 너무 코믹이라 넘 재밌고 시즌2가 다시 왔으면 좋겠어요
열혈사제,또 신부들의 퇴마물 유행인가 했더니 제목 그대로 '열혈'사제! 비종교인과 공조하는 이야기가 정말 탄탄하고 세심한 디테일들이 돋보였던 작품.
열혈사제,.
열혈사제,속 시원한 정의구현을 보여주시는 사제님!
열혈사제,"액션에 코미디, 홀리함까지 잘 버무린 한 상"
열혈사제,우리나라 TV 에서도 요런 재기발랄하고 호쾌한 작품을 볼 수 있다니!!! 시즌 2 가즈아!!! 20190712
열혈사제,스토리가 유쾌통쾌하고 김남길 아조씨가 잘생겼어요 🫶🫶🫶
열혈사제,봐도봐도 잼나는 드라마ㅎㅎ남길형님 액션도 시원시원하고!! 정주행 두번하고 킬링타임용으로 유툽에서도 찾아보고ㅋㅋ
열혈사제,코미디를 잘 쓰는 게 생각보다 어려운 법인데 그 어려운걸 잘 해낸 드라마다. 연기도 마찬가지. 배우들의 조화가 좋다. 후반으로 갈수록 표정 만으로도 대사 한줄로도 빵빵 터진다.
열혈사제,김남길 너무 좋다...
열혈사제,we will be back! 시즌 2 보려고 다시 보기. 사제복 입은 김남길이 멋있음.
열혈사제,시즌2를 봐야겠단 깨달~~~음😆 WWB!
열혈사제,배우+감독 너무 좋았던 조합! 가슴이 뜨거워지는걸 느꼈습니다!!! 여기서 나온 장룡이 캐릭이 소년시대의 출발이 됐다는것도 너무나 인상적! 캐릭 하나하나 정말 좋았어요!
열혈사제,배우들의 연기조합이 너무 좋음 열사2 각 딱 잡고 기다리는중
열혈사제,구마(물리)
열혈사제,최고의 배우들과 각본 완벽한 드라마
열혈사제,김남길배우님 고생했어요.💕❤️😍
열혈사제,"밝은 분위기와 어두운 분위기를 자연스럽게 넘나느드는 명품연기, 주조연들의 매력, 쌓여있던 고구마들을 한 번에 날려버리는 전개와 시원하고 절도 있는 액션에 유쾌한 코미디까지!"
열혈사제,"액션으로 보여주는 쾌감, 액션에 묻히지 않는 스토리의 굳셈"
열혈사제,진짜 너무 재밌다 진짜.... 김남길 액션도 너무 멋지고 이하늬 김성균 금새록 케미도 너무 좋다 수녀님도 좋고 마르코 신부님도 너무 귀여움 얼른 시즌2 나오길!!!!
열혈사제,작품성도 연기도 연출도 모든 게 완벽했던 드라마
열혈사제,김남길 배우님께 입덕하게된 드라마 시즌2 오고 있나요 해일 신부님 넘 보고 싶어요
열혈사제,대체불가 김해일 김남길 배우님 매력이 흘러넘치는 작품 .. 모든 배우들과의 멋진 앙상블로 만들어진 수작이라 생각합니다 !! 분기별로 봐줘야하는 드라마 👍🏻👍🏻👍🏻
열혈사제,김남길 배우의 시원한 액션과 유쾌한 연기가 일품!! 주변 배우들 모두 돋보이고 정의를 되찾는 아름다운 이야기... 최고의 드라마 감독님 즌2 위윌백 믿고 있어요 제발요
열혈사제,고구마고구마고구마 악역도 선역도 아닌 애매한 캐릭터들 쓸데없는 내용만 가득..
열혈사제,요즘엔 이런 개 유행인 거 같더라.
열혈사제,분노조절장애 신부의 비리퇴치활극. 통쾌하고 재밌는 맛.
열혈사제,뭐지?? 병맛인데 재밌음
열혈사제,조연들까지 알차게 써먹었다.
파벨만스,"<바빌론>이 ""아, 나 영화 사랑하네?""였다면 <파벨만스>는 ""아, 이 감독 영화 사랑하네?"""
파벨만스,손으로 통제해 화면 속에 가둘 수 있을 만큼 작은 영화같던 세상이 주변을 가득 채울 만큼 벅차게 되는 건 나로서 가졌던 사랑이 우리로서 겪게된 추억을 만나 삶이 되었기 때문일거야.
파벨만스,가장 따뜻하기도 가장 차갑기도 한 삶과 영화 이야기
파벨만스,영화를 보며 마치 그가 나에게 마지막 조언을 해주는 듯 싶었다
파벨만스,너무너무 멋지네요! 영화사 그 자체인거 같아요.. 극중에 보여주는 영화들이 정말 재밌었어요 하나하나 끝날때마다 박수치고 싶은 기분이었습니다.
파벨만스,인생은 영화가 아니지만 인생만큼 영화같은 것도 없기에
파벨만스,스필버그는 영화를 사랑하고 나는 그런 스필버그의 영화를 사랑한다
파벨만스,영화는 편집의 마술이자 매혹의 힘을 여전히 간직하고 있다는 걸 여실히 보여주는 스필버그
파벨만스,"영화 같은 인생, 인생 같은 영화(4.0)"
파벨만스,소년 스필버그
파벨만스,"스티븐 스필버그가 들려주는, 아니 보여주는 자신의 어릴적 이야기."
파벨만스,사랑했던 최초의 기억에 발딛고 살아가는 모든 이에게.
파벨만스,영화와 사랑은 사실 많이 닮아있다. 다만 사랑은 가위를 들어 오려낼 수 없다.
파벨만스,비루한 삶조차 포용하고 마음을 꿰뚫는 영화의 마력.
파벨만스,가족과 영화가 맞닿아 생긴 지평선에서 마주한 삶의 시네마.
파벨만스,인생의 희로애락 그리고 설렘. 이미 우리 세대의 존 포드지만 여전히 동심을 잃지 않은 할리우드 피터팬의 자서전.
파벨만스,"개인적으로 자전영화는 지루하다는 편견을 가지고 있었는데, 이번 영화는 관객들이 빵빵 터질 수 있는 코믹한 장면들이 생각보다 많았다."
파벨만스,"양립할 수 없는 예술과 현실의 경계에서 꿈을 키워나간 소년, 그 모든 것들은 결국 영화가 되었다"
파벨만스,봉준호가 인용한 스콜세지의 격언에 대한 모범답안
파벨만스,영화의 지평선 너머로.
파벨만스,"나를 영화의 구렁텅이로 빠뜨리게 한 장본인, 만수무강하세요"
파벨만스,어렸을 적 처음으로 극장에 가서 본 영화는 쥬라기 공원과 에이리언3 였다. 첫 장면에서 어린 시절 공포에 떨면서도 화면에 빠졌던 어린 나를 떠올렸다. 그리고 영화가 단숨에 끝났다.
파벨만스,나는 왜 스필버그 감독의 영화를 사랑하고 스필버그 감독은 왜 영화를 사랑할 수밖에 없었는지
파벨만스,<파벨만스> - 노장 감독의 따뜻한 자기고백.
파벨만스,"인생의 모든 순간을 담는 여러 조각의 필름, 영화."
파벨만스,나만 공감대가 떨어지나? 다들 왜 저 장면에서 웃지?
파벨만스,"나만의 영화, 필름, 카메라를 찾자"
파벨만스,"<파벨만스> 영화라는 열정, 가족이라는 사랑을..."
파벨만스,스필버그는 생각보다 귀여울지도...?
파벨만스,올해 본 영화중에 최고였다. 꿈이 있는 사람의 반짝이는 눈은 얼마나 아름다운가. 2시간이 넘는 시간동안 샘이 부러워서 눈물이 날 것만 같았다.
파벨만스,파벨만스
파벨만스,삶의 순간을 담은 필름
파벨만스,.
파벨만스,1초에 24장의 사진들이 지나가는 원리이자 좋은 꿈처럼 잊히지 않는 현상. 원리는 중요하지만 현상은 즐겁다.
파벨만스,The Spielberg
파벨만스,예술과 삶 사이 속 소년의 아늑하고 행복한 작은 세상
파벨만스,거장의 자기 변명. 살아있음의 영향력 결과가 이런 것이라면 별로.
파벨만스,전기 영화인데 픽션같아요.
파벨만스,그 소년이 커서 어떻게 성장할지는 수평선을 어디에 놓는 당신의 앵글에 달려있다.
파벨만스,영화를 통해 겪었던 고통도 결국은 그를 영화로 나아가게 했던 원동력이었다.
파벨만스,필름 속에 그려진 그의 생애
파벨만스,그에게 영화는 인생 그 자체였다
파벨만스,”Movies Are Dreams That You Never Forget“
파벨만스,"소년의 꿈틀대는 꿈을 느끼는 것이 너무 좋았다. 스필버그 한사람의 과거사 정도로 치부하기엔, 이 사람의 꿈에 빚없는 영화팬이 과연 얼마나 될까."
파벨만스,영화광 소년이 거장이 되기까지📽
파벨만스,타고난 만담꾼의 두시간 반동안의 썰풀기.
파벨만스,이건 전기 영화가 아니라 역사 영화로 인정해주세요
파벨만스,"거장의 회고록, 실화이기에 더욱 묵직하게 다가온다"
파벨만스,"영화같은 인생이 아닌, 인생이라는 영화를 쓴 스필버그에게 찬사를 보내고 싶다"
파벨만스,마지막 장면으로 완성된 ‘이야기’
해야 할 일,별 생각없이 보다가 후반부에 묵직한 한방을 크게 맞았다. 상위 0.01프로의 인간들을 위하여 우리는 이렇게 불안해하며 개고생하면서 살아가고 있었다니...
해야 할 일,"그저 해야 할 일이기에, 남의 목숨줄을 끊는 칼자루를 쥔 자의 고통. 추운 겨울에 보면 더더욱 추워지는 영화."
해야 할 일,"현장감각을 현실성있게 풀어낸 수작이라 생각합니다. 중,고등학생들 단체관람 추천하고 싶고, 다만 아쉬움은 퇴근후 주말에 직장인도 볼수있도록 했으면 좋겠습니다"
해야 할 일,'구조조정'이라는 거대한 소용돌이에 휘말린 자들
해야 할 일,"강성노조의 등장이나 노사의 극한대립이 드라미틱하게 표현되지 않고, 오히려 덤덤하게 보여준 것이 더욱 현실적으로 느껴졌다.."
해야 할 일,아무런 정보없이 들어가기 전에 잠깐 봤는데 영화가 기대보다 더 잘 만들었다는 생각을 했어요. 어떻게 보면 방송사의 시사 프로그램을 보는듯이 리얼리티가 살아 있어서 놀랐습니다.
해야 할 일,"공들인 극본, 캐릭터라이징의 교과서, 모든 곳을 장악하고 있는 연출, 여백과 호흡의 미학을 이해한 액터들에게 박수를! 특히 장성범(강준희 대리 역)/ 박홍준. 2024. 5.0"
해야 할 일,"뒤로는 수많은 감정들이, 앞으로는 단 하나의 이성만이"
해야 할 일,깊고 서늘한 조선소를 배경으로 캐릭터와 다큐멘터리를 보는 것 같은 극사실주의 연기와 섬세한 각본으로 완성된 작품으로 마치 거울을 보는 것 같은 현실감을 전해주는 작품
해야 할 일,다큐멘터리 같아서 조금 졸립긴 했지만 장리우 배우님이 맡으신 인사팀 직원의 이야기를 더 듣고 싶었는데 gv에서 들을 수 있어서 좋았습니다
해야 할 일,해야할 일
해야 할 일,"회사를 살린다는 명목하에 동료들을 해고해야하는 인사팀의 숙명을 감독이 겪은 일을 토대로 사실적으로 그려냄. 하고 싶지 않지만 해야 할 일, 배우자에게도 말하기 어렵지만 해야만 하는"
해야 할 일,호불호에 대한 솔직 후기
해야 할 일,구조조정이라는 소재가 관객에게 어떤 울림을 줄까 의문을 던지며 관람한 영화입니다. 울림보다 더 큰 극한의 고통을 안겨준 영화였어요. 곧 개봉을 앞두고 있는데 기다려집니다.
해야 할 일,"미생보다 더 현실적인 회사이야기. 회사에서의 나를 집에서의 나와 분리하고, 해야 할 일이 무엇인지를 고민하는 각 캐릭터의 묘사가 너무 좋았다. 배우들의 연기 앙상블은 덤!"
해야 할 일,짧고 빠른 흐름의 이야기지만 전달하고자하는 메세지를 잘 전달한 영화라 생각. 영화의 주제부터 전체적인 이야기가 너무 슬프고 씁쓸했다.
해야 할 일,제목을 보고서는 아무것도 예측하지 못했고 생각 없이 무덤덤하게 바라보다가 크게 한방 맞은것과 동시에 색다른 각도에서 바라보게 하는것은 물론 일에 대해서 정말 많은 생각이 들게한다.
해야 할 일,해야‘될’ 일이 아니라 해야‘할’ 일
해야 할 일,"누구의 입장도 다 이해가 되기에, 누구를 탓해야 할지 모르는 사회에 한숨만."
해야 할 일,개봉 첫주말에 본 영화 씁쓸한 감정을 안고 볼수밖에 없다
해야 할 일,"각자가 해야 할 일만 하면 부유하고 행복해진다는 자본주의 이론의 실상 tip: 첫째, 대부분 직장인은 노동자이다 둘째, 대부분 노동자는 노동자로 불리길 싫어한다"
해야 할 일,"절대적으로 나쁜 일과 좋은 일이 어딨을까, 각자 해야할 일들이 있을 뿐"
해야 할 일,"일은 사람이 하는 거라지만, 정말 해야할 일은 내가 하고 싶지 않은 일을 해야만 하는 것이기에."
해야 할 일,"8.7/어쩌면 부럽기도 합니다. 오늘 마지막 출근을 하는 당신은 앞으로, 최소한 당분간은 이 꼴을 보지 않아도 될 테니까요."
해야 할 일,계승되고 있는 고질적인 사회 구조의 한복판으로
해야 할 일,.
해야 할 일,침몰하고 있는 배 위에서
해야 할 일,이 겨울이 지나면 정말 봄이 올까요
해야 할 일,나 또한 무력하게 느껴지는
해야 할 일,마지막 부부의 시내데이트 시퀀스를 덜어냈다면..
해야 할 일,이것은 밸런스 게임이 아닌 현실.
해야 할 일,살아남기 위해 해야 할 일
해야 할 일,당연히 해야 할 일... 하고싶지는 않지만 해야만 하는 일...
덩케르크,성공한 실패에 관한 이야기 '덩케르크'(감독 크리스토퍼 놀런)는 실패에 관한 이야기다. 1940년 5월 연합군 40만명이 프랑스 덩케르크 해변에서 독일군에 의해 고립됐다가 극적...
덩케르크,전쟁사에 대한 내용이 아니라 인간의 감정에 대한 영화였던것 같다. 러닝타임 내내 몰입을 할 수 있었다.
덩케르크,"살아왔으니 잘했다고 말하는 장님의 말이 영화의 시작이자 끝인것 같다. 그리고 전쟁은 영웅심리, 본능보다도 선의가 그 바탕에 있음을 잊지 말아야한다. 그리고 조명이 너무나 ..."
덩케르크,오스트가기억에남아요
덩케르크,"어제 저녁, 필자의 인생영화는 갱신됐다. 주변 가까운 친구들은 영화가 졸렸다고 했다. 심지어 자고 나온 친구들도 있었다. 그래서 사실 특별한 기대를 하지는 않았다. 그러나 웬걸, ..."
덩케르크,‘왜 IMAX인가’에 대한 어쩌면 놀란이 선사하는 강렬한 실패
덩케르크,작품도 작품이지만 BGM이 기억에 많이 남는다.
덩케르크,"놀란은 완벽하게 2시간 동안 관객을 수장시켰다가 다시금 숨 쉬게 만든다. 관객은 이를 통해 숨(삶)에 대한 진정한 갈증을 느끼게 되고, 이는 곧 피비린내 하나 없이 전쟁의 공포를 ..."
덩케르크,"21세기에 등장한 모든 전쟁 영화의 오이디푸스 콤플렉스였던 <라이언 일병 구하기>의 왕좌를 마침내 계승한 에테오클레스, 폴리케이네스 형제. 기존 영화들과는 꽤나 상이한 방식으로 ..."
덩케르크,세 가지 시간으로 재구성한 생존의 기록
덩케르크,"""세 가지 서로 다른 시공간이 단 하나의 작전을 성공시키기 위해 하나의 점으로 수렴해 간다."""
덩케르크,"정교한 촬영 기법, 사운드, 연출이 어우러져 106분의 러닝타임동안 한순간도 긴장의 끈을 놓기 힘들게 만든다"
덩케르크,전쟁 영화의 새로운 경지.
덩케르크,차갑게 바라보는데 참 뜨거운 영화다. 철수는 항복이 아닌 또 다른 전쟁의 승리였다
덩케르크,"전쟁에서 가장 중요한것은 ""집으로 돌아가는것"""
덩케르크,긴장감을 놓치고 싶어도 놓칠 수가 없다
덩케르크,"살기 위해서, 살리기 위해서"
덩케르크,살아남는 것이 곧 승리.
덩케르크,원래 전쟁영화를 좋아하는 편이긴 한데 특히나 이건.. 전쟁이 끝난 후에도 누구한테 쉽게 말할 수 없을 전쟁 중의 일에 대한 이야기라서 좋았고 엄청 많이 울었다
덩케르크,강렬한 오프닝과 훌륭하게 흘러가는 긴장선
덩케르크,전쟁영화를 싫어하지않지만 기대이하였다. 실화영화에 각색이 필요한 이유를 느낀걸까.
덩케르크,3개의 플롯을 적절하게 보여주는 그만의 자신감. 내 취향은 아니였으나 그럼에도 불구하고 전쟁 영화의 색다른 매력을 느끼다.
덩케르크,놀란의 쉬어가는 애국 코너
덩케르크,차라리 다큐멘터리같은 느낌이네
덩케르크,힘만 잔뜩 준 영화
덩케르크,"이 어려운 걸 크리스토퍼 놀란이 또 한 번 해냈다! '믿고 보는' 타이틀을 가진 몇 안 되는 감독 중 한 명이자, 국내에서 강력하고 많은 팬덤을 보유하고 있는 크리스토퍼 놀란 감..."
덩케르크,"'인셉션', '배트맨 3부작', '인터스텔라' 등을 연출한 '21세기 거장' 크리스토퍼 놀란 감독의 신작 '덩케르크'는 그야말로 남달랐다. 헨드헬드 기법으로 지옥을 선사하는 '..."
덩케르크,"전쟁의 승패보다는 생존에 초점을 둔 영화, 살아남는게 얼마나 힘든지 보여줌"
덩케르크,시점의 차이가 창조해낸 경이로운 전장의 체험기.
덩케르크,"영화의 또 다른 주인공은 '음악'이다. 하늘에서, 해변에서, 바다에서 생사의 경계를 넘나드는 각각의 순간마다 외치는 소리없는 절규들."
덩케르크,크리스토퍼 놀란은 스크린으로 전장을 체험시켰다.
덩케르크,서로다른 3개의 시점이 하나로 합쳐지며 오는 스토리와 사운드와 아름다운 화면이 주는 쾌감
덩케르크,"전쟁의 물리적인 교전의 장면만이 아닌, 전쟁 자체의 많은 것을 보여준다."
덩케르크,전쟁의 승리보다 생존에 관점을 둔다면
덩케르크,영화 덩케르크 리뷰
덩케르크,전장에 떨어진 주인공을 비추거나 그러는 대신 관객을 전장에 떨궈버린다.
덩케르크,감독이랑 강렬한 현실감 때문에 진짜 폭탄을 썼을까봐 불안해지는 영화
덩케르크,덩케르크
덩케르크,전쟁 영화에 시간과 체험이라는 새로운 패러다임을 제시한다.
덩케르크,"지키려는 자, 살려는 자, 살리고자 하는 자. 이들의 공통점은 ‘인간‘이다."
덩케르크,전쟁영화중에서 탑임
덩케르크,"몸이 건강한 msg 무첨가 전쟁영화, 그런데 놀란을 곁들인."
덩케르크,"그저 살기 위해, 살아 남기 위해."
덩케르크,육해공 3등분으로 조각해낸 새로운 전투영화.
덩케르크,전쟁을 바라보는 관점의 차이
덩케르크,가장 위대한 실패 이야기
덩케르크,가장 새로웠던 전쟁 영화
덩케르크,"일주일, 하루, 한시간 생존을 위한 그 모든 시간들⏱️"
덩케르크,과연 이 영화의 감독이 크리스토퍼 놀란이 아니었다고해도 이정도의 찬사를 받았을까?
덩케르크,진짜 오지게 실망했다. 영국민만 좋아할 영국뽕 다큐멘터리. 진짜 제대로 실망했다. 주장하는 바도 연출도 스토리도 별로였다. 돈 아깝다.
버닝,영화를 본 후가 더 재밌는 영화
버닝,"<버닝> 해석. '있다는 걸 믿든, 없다는 걸 잊든'"
버닝,모호한 청춘에 대한 메타포
버닝,굿
버닝,위선적 메타포 행렬
버닝,배우들 연기가 일단 너무 좋고 상황도 리얼리즘. 남산타워가 보이는 그곳과 비닐하우스가 기억에 남는다.
버닝,"다시, <초록물고기>"
버닝,진짜 미스터리 영화라는 주제에 딱 알맞는것 같은 영화
버닝,영화란 매체가 도달할 수 있는 그 어떤 경지를 보여준 작품
버닝,와닿는 게 하나도 없다.
버닝,모호함과 막막함이 내 눈을 가리고 목을 조인다.
버닝,"종수의 시각으로 바라보는 '버닝', 그리고."
버닝,확률적으로 분포해있는 슈뢰딩거의 고양이의 전자구름 속 한 치 앞조차 가늠하기 어려운 우리들
버닝,위태로움이란 삶의 한 단면을 스토리 하나만으로 보여주는 작품
버닝,태우거나 태워지고마는 헐벗은 청춘의 초상
