movie_title,review
파묘,오컬트의 의미있고 인상깊은 한국화
파묘,무당이 치성드리러 산타는게 아니라 굿할 체력 기르러 다니는걸수도 있겠단 생각을 처음 해봄. 김고은 굿판 굿.
파묘,"오컬트물이라기 보단 괴수물. 괴수를 상대하기 위해 열심히 설명해준 규칙들은 made in japan 한마디에 물거품이 되고, 자기들끼리만 아는 법칙들로 얼렁뚱땅 해결해버린다."
파묘,어느시점까지 굉장히 탄탄하다고 생각했는데 맥이탁풀리는 그 순간... 너무기대를했나보다ㅠ
파묘,장르들 사이에서
파묘,"'물은 불을 이기고, 젖은 나무는 쇠보다 질기다.'"
파묘,갈수록 고개가 갸우뚱 …
중경삼림,이영화를 보고 홍콩을 꿈꾸었던!!! 첫 홍콩 방문에서 영화속 장소를 찾아 헤매게 만든 그런 영화
중경삼림,"이것이 90년대 홍콩의 간지이고 허세라지만.. 역시 유통기한과 기호는 사람마다 다른 것인지, 알 수 없는 영화다. 그러나 왠지 몇 년 후에 이 영화를 다시 꺼내어 본다면 분명 좋을..."
중경삼림,"잊을 수 없는 시간, 떠날 수 없는 공간을 맴도는 이들에게 바치는 낭만. 세상의 모든 유통기한은 사랑을 비롯한 다른 모든 것의 불가능한 영원을 비웃지만, 정작 무대책한 낭만으로 채..."
중경삼림,"'사랑은 다른 사랑으로' 치유하는, '중경삼림'의 치료법"
중경삼림,"보고 나면 장면, 내용보다 색깔, 분위기 등 추상적인 개념들이 떠오르는 신기한 영화"
중경삼림,90년대홍콩영화의대표작.지금봐도촌스럽지않다
중경삼림,"홍콩 가이드북(초판 1쇄 발행 1994년), 지금도 유효합니다."
중경삼림,낭만이라는 힘을 믿고 의심없이 직진한다.
중경삼림,"21-007 이 영화가 명작인 점은 아직 느끼지 못 했지만, 특유의 감성은 언제나 좋다. '몽중인'을 들으며 아무 장면을 틀어도 그 느낌이 좋을 듯."
중경삼림,"남자들이 이별하고 전연인 그리워 하며 괴로워하고,사소한것 하나하나에 의미부여하는것은 만국공통인가보다"
중경삼림,거리 위에 스쳐가는 사람들 중 누군가는 이 외로움을 달래줄 수 있을까.
중경삼림,사랑에 빠진 양조위의 눈빛만으로도 별 3개
중경삼림,만년 동안 사랑하고 싶은 영화
중경삼림,"1부에서는 명대사, 2부에서는 명장면과 ost를 남긴 왕가위 영화"
중경삼림,유명한걸로 유명한 영화 그자체 감성만 가득할뿐 시대보정이 들어간건지 쓸데없이 높이평가됨 관람평들도 꿈보다 해몽을 주절주절 나열중인듯
중경삼림,홍콩가고싶어지는영화!!!
중경삼림,어지럽게 생동하는 청춘을 탐미하는 시선
중경삼림,남성향 판타지에 홍콩식 알록달록한 조명 추가
중경삼림,으 양조위 여자 꼬실 때 눈빛 장난 없네
중경삼림,분위기로 날 사로잡은 영화는 중경삼림이 처음. 처음에는 2부가 좋았는데 보면 볼수록 1부가 더 좋다.
중경삼림,무단침입은 눈쌀 찌푸려지지만 전반적으로 낭만 터져흐른다
중경삼림,아날로그의 종말과 함께 다해버린 중경삼림 감성의 유통기한
중경삼림,홍콩의 옛 분위기를 느끼기 위해 봤던 영화지만 지금 이해하기에는 많이 난해한 영화였다.
중경삼림,감각적인 음악과 촬영기법 그리고 양조위의 눈빛 홍콩에 여행은가는 이유 중 하나가 되어버린 전설적인 영화
중경삼림,😍
중경삼림,재미있어요
중경삼림,🫶🫶
중경삼림,감독이 지친 상태에서 마음가는 대로 찍었다는 영화 알고나면 명작 일단 분위기에서 압살 자꾸 생각날 것 같음
중경삼림,"이 영화로 홍콩영화를 좋아하고, 배우를 좋아하고 홍콩에 가고 싶어졌고 그리고 말도 안되는 사랑을 꿈꿨다. 설랜다."
중경삼림,여름에 이런거 좋아하는 사람이랑 같이 봐도 괜찮을 거 같긴 한데 나는 지루하고 황당해서 졸았어요
중경삼림,이제는 나올 수 없는 그 시대의 홍콩의 감성.
중경삼림,당신이 기억하는 그때의 홍콩
중경삼림,인생영화.. 20년도 더 된 영화인데 지금도 보고있네..
중경삼림,이게 낭만이고 감성이지
중경삼림,중경삼림을 어떻게 사랑하지 않을 수 있겠어요
중경삼림,내가 만년 동안 사랑할 영화를 만났다
중경삼림,홍콩의 분위기와 묘한 사랑의 끌림을 외줄타기로 잘 표현한 영화.
중경삼림,"최고조의 기량과 시대적 배경이 빚어낸, 현존하는 영화의 정점. 你想去哪里?"
중경삼림,나도 모르게 영화 보는 내내 심취해 있었던것 같다
중경삼림,왜 자네야?
중경삼림,"야금야금 훔쳐 읽죠, 사랑의 일기장"
중경삼림,.
중경삼림,내가 그 시절 사람이었다면 저 홍콩 감성에 젖었을까. 21세기를 사는 내겐 와닿지 않은 작품.
중경삼림,기억의 유통기한
중경삼림,엇갈린 중경의 군상들.
중경삼림,왕페이의 눈빛을 잊을 수 없다…
중경삼림,수많은 사람들로부터 상처도 받고 위로도 받으면서 살아간다
중경삼림,홍콩에 대한 막연한 환상
중경삼림,"즐거운 눈과, 그렇지 못한 스크린 속 줄거리."
중경삼림,기분이 묘할 만큼 90년대 홍콩의 분위기에 취한다.
무도실무관,재미있고 다 좋은데 경찰 신고 할줄은 모르는 영화
무도실무관,몇몇 장면에서 김우빈의 연기가 빛났지만 감독의 전작과 마찬가지로 너무나 끔찍한 범죄를 오락성으로 소모하는것은 불편하다. 누군가 연상되는 빌런이 있어 더 조심스러웠어야 했다.
무도실무관,초중반까지는 나름 괜찮았는데 소재가 소재인지라 범죄관련 장면들이 너무나 불호였고 엔딩이 사이다이긴 하지만 현실적이지는 않아서 영화적 재미만을 위한 느낌. 아역배우가 괜찮을지 걱정됨
무도실무관,너무 재미있고 액션도 화려하고 뭔가 메세지를 전달하기에 좋은 영화 다만 생략이 좀 많고 갑자기 감정적(?)호소 부분이 있어서 좀 아쉬웠습니다 2탄은 좀 더 보완해서 나와주시길
무도실무관,하나의 멋진 캐릭터 탄생만을 위해서
무도실무관,가볍게 보기 좋은 영화 답답하게 너무 질질끌지도않고 유쾌하면서도 내용이 좋았다 무도실무관이라는 직업을 처음 알게되었는데 이런 신선한 주제의 영화들은 언제나 환영
무도실무관,무도실무관이라는 직업을 알게된것 빼고는 요새 넷플 왜 이래가 또나오는… 작품.. 보는내 지루하고 올드함으로 똘똘 뭉친 대충 넷플 돈 가져다 쓰려 만든 티가 너무 나는영화..
무도실무관,정도 같은 사람들로만 세상을 채울 수 있다면 얼마나 좋을까요. 이 영화를 통해 무도실무관 직업 인지도가 높아지길 바랍니다.
무도실무관,범죄 신고는 112
무도실무관,"각 사건이 이어지지 않는 느낌이 들고, 주인공의 캐릭터가 너무 단순하고 캐릭터의 심경 변화에 공감이 가기 어려운 설정이 아쉬웠습니다."
무도실무관,뭘 보여주고 싶은지 잘 모르겠다. 김우빈의 액션과 스릴? 무도실무관이라는 직업? 공익성과 상업성이 뒤엉켜서 본질을 흐린 것 같다.
무도실무관,무도실무관 직업 소개.
무도실무관,후반부 친구들과 협업하는 것은 어디선가 많이 봤던 설정인 듯.
무도실무관,보호 관찰관이라는 직업에 대해 알게 된 계기가 되었어요. 무도 실무관이라는 직책도요. 이정도 멋지고. 성범죄에 대해서는 더욱 강력한 처벌이 내려지길 기대합니다
무도실무관,"감당할 수 없는 수준으로 판을 벌여놓고, 감당할 수 없으니까 그냥 엎어버린다."
무도실무관,성범죄좌들은 발찌를 채울게 아니라 다리를 하나씩 잘라버려야한다는걸 영화를 보고 또 느낌.
무도실무관,주인공의 범죄는 영화적허용인가 싶어서 아쉽지만 그래도 좋은영화였다.
무도실무관,메시지는 좋은데 뭔가 아쉽다
무도실무관,제발 이런 미디어를 통해서 드러나는 범죄자들에 대한 처벌이 강화되고 관계기관에 더욱 힘이 실리는 계기가 되었으면 좋겠습니다.
무도실무관,무도 실무관 직업 너무 멋지고 존경합니다. 딸 아이를 키우는 엄마의 입장에서 몰입해서 봤습니다. 불리하고 불리하다고만 외쳐대던
무도실무관,청년경찰? 아니 이제는 청년무도실무관. 에너지의 젊음이 영화에서 뿜어져나온다. 성균님 캐릭터의 디테일이아쉽다. 단군님 평대로 드라로 나왔으면 더 좋았을영화. 그래도 이정도면 만족!
무도실무관,무도실무관 이란 직군이 있다는 거 그 직업의 고됨을 알았고 김우빈의 액션은 멋졌다. 그러나 강력범죄자에 대한 사적제재하는 방법은 좀 아쉽다
무도실무관,흥미로운 소재 뻔한 이야기 뻔한 구도 뻔한 아재느낌
무도실무관,속상하고 슬프다
무도실무관,신선한 소재 정직한 스토리 착한 연기 무난한 액션
무도실무관,그냥 뻔한 추석영화같아요. 넷플은 돈 쓰고도 딱 이정도 애매한 이야기만 고르나봐요?
무도실무관,"재미는 있는데,, 경찰은 뭐하느라 민간인이 저런 흉악범을 직접 잡지? 검도가 훨 쎈데 왜 검을 안 잡지? 검사 고기 사막는 특활비 빼다 인원보강하지?"
무도실무관,많이 기대했는데 기대 만큼은 ㅠㅠ' 좋은 주제였는데... 더 살렸으면 좋았을거 같네요..
무도실무관,전반전은 재미있었는데 후반전은 살짝 지루.. 액션이라 해야 하나?? 싸우는 장면이 지루하다. 요즘은 마동석처럼 좀 담백한 액션이 좋은데..
무도실무관,현실에서는 일어날 수 없는 일이라 속이 시원했고 또 안타까웠다 세상이 이런 의롭고 도덕성을 갖춘 사람들로 가득찼으면 얼마나 좋았을까 다시금 생각하게 되는 영화
무도실무관,"넷플릭스는 직업 소개도 잘 합니다. 무난하게 만들어낸 [메이드 바이 넷플릭스] 조립식 드라마 같은 느낌은 지울 수 없었지만, 시간이 아까울 정도는 아니었음. 김우빈 배우님 굿잡👍"
무도실무관,최근에 본 베테랑2와 그 결이 같았다. 정말 분통 터지는 장면이 나와서 열받는다. 더 안타까운 갓은 왜 민중의 지팡이이누경찰은 안불러? 공권력을 좀 잘 이용 좀 하자…
무도실무관,아 영화내용보다 아동성폭력범욕만하고있었음
무도실무관,근 5년 간의 작품들 중 단연코 최악
무도실무관,소재는 좋다.
무도실무관,영화관 개봉이었다면 제2의 베테랑이 되었을지도
무도실무관,뻔한 내용이지만 직업이 색다르니 어느정도 흥미가 생긴다. 촌스러운 연출이고 뭐고 다 괜찮은데 김성균은 어쩌다..?
무도실무관,재밌긴한데 범죄부분에서 눈살이 찌푸려지는게 있음
무도실무관,노잼
무도실무관,"어디서 본듯한 스토리, 캐릭터, 연기."
무도실무관,"무도실무관 직업에 대해서 알 수 있었다. 실제로 일어날 법한 일들이라서 집중해서 보긴 했지만, 112에 신고 좀 하자. OTT용으로는 아주 나쁘지 않았지만.. 뭔가 좀.. 아쉽네"
무도실무관,나아지는게 없이 자기 복제만 하는게 박훈정하고 똑닮았다. 주인공과 친구들의 케미도 어색하고 마지막 모습도 짜임새가 없다. 그냥 다 쳐내고 액션에 좀 더 집중했다면 좋았을 듯하다.
무도실무관,그럭저럭 잘 쌓아올리던 서사에 사다리 걷어차기
무도실무관,애매한 영화
무도실무관,이렇게까지 평면적인 영화도 처음인듯
무도실무관,이런 청년만 있다면 우리나라 미래가 밝다ㅋ 김우빈이 딱이네 연기ㅋㅋ
무도실무관,마동석배우와는 또 다른 시원한 액션으로 사회적으로 관심이 필요한 이슈를 우리에게 알리는 거 같다.
무도실무관,극한직업이구나 했던 영화다 실제 이런직업이 존재하겠지만 영화처럼 하진 않겠지 김우빈 배우의 연기가 많이 좋아진 것 같아 스토리도 연기도 액션도 좋았다 넷플릭스 시리즈로 만들었으면
무도실무관,'청년'의 삶을 계속해서 조명하려는 감독이 이번에도 자신의 그 상업 영화 감각을 밀고 간다. 득이든 실이든.
무도실무관,영화를 긍정적인 방면으로 보는 편이긴 하지만 이건 김우빈 연기말고는 볼게 없었다고 생각함. 단순 오락영화로도 아쉬운작품
다크 나이트,흥미를 갖지 못하던 히어로 장르에 관심을 갖게 만든 영화!!!
다크 나이트,연기가 좋지만...나만 좀 지루했나...?
다크 나이트,불씨가 꺼져가던 배트맨 영화를 살려낸 놀란
다크 나이트,히어로 무비는 수준이 낮다는 사람에게 이 영화를 보여줘라.
다크 나이트,"너무 띵작,,,,다크한게 너무 좋아,,,밤에봐야 제맛...."
다크 나이트,"죽어가는 배트맨을 살려낸 크리스토퍼 놀란 감독. 배트맨을 진정한 영웅으로 만든 코리스찬 베일, 배트맨 보다 빌런을 더 유명하게 만든 조커 히스 레저. 배트맨 삽합은 다크나이트다."
다크 나이트,목석처럼 맥없는 장면이 많지만 끝내주게 재밌는 플롯(살짝 거슬릴 정도로 무결하진 않음)과 활기를 불어넣는 조커의 몸짓과 목소리 덕에 볼 만함
다크 나이트,진짜 다시는 볼 수 없을 명작 이만한 배트맨이 나올 수 있을까 그리고 히스레저의 명품연기 ㅠㅠ 이제 더는 못본다니 아쉬울 뿐입니다
다크 나이트,히어로 장르 그 이상의 상징과 철학
다크 나이트,"모순 가득한 선인가, 순수 악인가."
다크 나이트,#🎭 어둠을 비추어 세상을 밝히다.
다크 나이트,"현대의 대중이 원하는 영웅상, 그 양면성에 관하여"
다크 나이트,필요악과 절대악과의 대결.
다크 나이트,사탄과 예수
다크 나이트,할리우드에서는 예전부터 히어로라는 장르도 역시 꾸준히 만들어온 장르 중 하나다. 특히 <어벤져스>를 시작으로 지금까지 제대로 절정기를 누리고 있는 중이기도 하다. 작년에 마블영화 ...
다크 나이트,"크리스토퍼 놀란의 인생역작 '다크 나이트', 왜 찬사 받나"
다크 나이트,히어로물 싫어하는 내가 이 영화를 보고 생각이 달라졌다
다크 나이트,"선과 악, 혼돈과 정의를 깊게 파고든 철학적인 히어로 영화"
다크 나이트,최고의 배트맨
다크 나이트,정의란 유수에 악이 옮겨붙지 않도록 제 몸을 태우는 고목.
다크 나이트,낯선 장르 문법으로 악은 언제나 한 걸음 나아가고 선은 뒤쫓는다는 슬픈 명제를 탁월하게 창조해 낸 크리스토퍼 놀란의 최고작. 악은 분명히 존재한다. 2008. 4.0
다크 나이트,최고의 엔딩
다크 나이트,최고의 슈퍼히어로 영화.
다크 나이트,빈틈없이 짜여져 갖춰진 최고의 히어로 영화.
다크 나이트,세상 모순적인 선과 악
다크 나이트,"히어로의 품격, 빌런의 품격이란."
다크 나이트,선과 악의 한끗차이.
다크 나이트,모든 히어로 영화가 넘지 못하는 에베레스트
다크 나이트,"빛이 사라지면 깔리는 어둠, 그 어둠에 숨은 히어로가 있다."
다크 나이트,"이보다 최고의 히어로 영화가 있을까 선과악, 악당과 영웅은 한끝차이를 깨닫게해준 영화."
다크 나이트,이 영화를 처음 볼때의 충격을 다시 느끼기 위해 교통사고를 고려할정도였다
다크 나이트,역사상 최고의 슈퍼히어로 무비!
다크 나이트,조금 답답하고 지루했는데 엔딩이 지렸음
다크 나이트,끊임없이 선을 되새기게 된다
다크 나이트,선이란 무엇인가? 악이란 무엇인가?
다크 나이트,.
다크 나이트,멈춰있는 정의. 가속하는 광기. 미치지 않은 자만 미칠 여지가 있다
다크 나이트,말이 더 필요한가? 그냥 보면 이러한 평점들이 이해가간다.
다크 나이트,스토리 - ★★★★ 연기력 - ★★★★★ 몰입도 - ★★★★★ 안 본 눈 삽니다....영화관에서 처음 봤을 때 그 감동을 다시 느끼고 싶다
다크 나이트,"배트맨의 영화를 보았지만 스토리, 주인공보다 조커, 히스 레저의 연기에 감탄했다."
다크 나이트,동전의 양면처럼 빛과 어둠이 모두 공존하는 시대에서 선을 넘지 않고 묵묵히 세상을 지탱하는 존재들이 새벽 어스름을 넘어 정의의 아침을 밝히는 등불이 되다.
다크 나이트,S+ 히어로 영화의 교과서
다크 나이트,고인에게 진심 어린 박수를👏👏👏
다크 나이트,재밌어요!
다크 나이트,형만 한 아우 없다고 했는데 히어로 영화로 그 속설을 깰 수도 있구나!
다크 나이트,전설 그 자체
다크 나이트,아직도 마블은 다크나이트를 넘지못했고 DC는 다크나이트의 영향 속에서 영화를 만든다.
다크 나이트,"내가 봐왔던 히어로물의 정점. 선과 악에 대한 물음과 함께, 제목이 엔딩에 뜨면서 오는 전율."
다크 나이트,히스 레저 히 이즈 레전드
다크 나이트,미쳐버린 등장씬. 이제 다신 못볼 조커.
더 커버넌트,가이 리치 식 '아메리칸 스나이퍼' 혹은 '허트 로커'. 근작들과의 비교는 물론이고 훌륭했던 가이 리치의 초기작들과 견주어도 손색없을만큼 잘 만들었다.
더 커버넌트,가태식이 돌아왔구나
더 커버넌트,"연기 좋고, 연출 좋고.. 올해 본 최고의 영화 중 하나. 베테랑2보다 재밌는데, 볼 수 있는 기회가 훨씬 작다."
더 커버넌트,"아메드의 헌신을 긴 시간 조명했기에 같이 느낄 수 있는 무거운 책임감, 구출 과정 도중 또 다시 쌓아지는 업보와 이상의 완벽한 실현이란 존재하지 않을지도 모른다는 의문"
더 커버넌트,"빚 또는 서약, 서로의 유대로 얽혀드는 끈처럼."
더 커버넌트,약속의 실을 정직하게 꼬아 만든 인연의 고리.
더 커버넌트,"상영관 개수 늘려줘 제발 ㅠ.ㅠ 인물들의 서사도 재밌고, 목숨을 구한 은혜를 위한 여정, 전우애와 숨죽이면서 볼 수 밖에 없는 높은 몰입도까지!! 최근 본 영화 중에 가장 인상적임"
더 커버넌트,나를 버리고 약속을 지킨 진정한 의리. 더 참혹했던 아프가니스탄의 미군 철수 당시의 상황은 <레트로그레이드>에서.
